sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
133674,16,21.4,0.550000011920929,40.68,-111.91,2025-06-05 21:00:00
133674,18,19.5,0.550000011920929,40.68,-111.91,2025-06-05 22:00:00
133674,19,18.5,0.5,40.68,-111.91,2025-06-05 23:00:00
133674,24,14.8,0.6000000238418579,40.68,-111.9,2025-06-05 00:00:00
133674,27,13.6,0.550000011920929,40.68,-111.9,2025-06-05 01:00:00
133674,28,12.9,0.6499999761581421,40.68,-111.9,2025-06-05 02:00:00
133674,25,13.0,0.8500000238418579,40.68,-111.9,2025-06-05 03:00:00
133674,31,11.6,0.699999988079071,40.68,-111.9,2025-06-05 04:00:00
133674,29,12.0,0.8999999761581421,40.68,-111.9,2025-06-05 05:00:00
133674,31,12.1,0.8999999761581421,40.68,-111.9,2025-06-05 06:00:00
133674,29,12.5,0.949999988079071,40.68,-111.9,2025-06-05 07:00:00
133674,27,16.2,1.25,40.68,-111.9,2025-06-05 08:00:00
133674,29,19.4,1.2999999523162842,40.68,-111.9,2025-06-05 09:00:00
133674,29,21.7,1.0499999523162842,40.68,-111.9,2025-06-05 10:00:00
133674,28,23.5,1.0499999523162842,40.68,-111.9,2025-06-05 11:00:00
133674,27,25.0,1.0499999523162842,40.68,-111.9,2025-06-05 12:00:00
133674,23,25.7,1.149999976158142,40.68,-111.9,2025-06-05 13:00:00
133674,21,26.5,0.8999999761581421,40.68,-111.9,2025-06-05 14:00:00
133674,21,26.9,0.699999988079071,40.68,-111.9,2025-06-05 15:00:00
133674,19,26.6,0.8999999761581421,40.68,-111.9,2025-06-05 16:00:00
133674,16,26.6,0.75,40.68,-111.9,2025-06-05 17:00:00
133674,17,25.9,0.75,40.68,-111.9,2025-06-05 18:00:00
133674,17,25.1,0.6499999761581421,40.68,-111.9,2025-06-05 19:00:00
133674,15,24.2,0.6499999761581421,40.68,-111.9,2025-06-05 20:00:00
133674,16,21.5,0.550000011920929,40.68,-111.9,2025-06-05 21:00:00
133674,17,19.6,0.550000011920929,40.68,-111.9,2025-06-05 22:00:00
133674,21,18.3,0.5,40.68,-111.9,2025-06-05 23:00:00
249189,24,14.8,1.4500000476837158,40.68,-111.89,2025-06-05 00:00:00
249189,27,13.6,1.4500000476837158,40.68,-111.89,2025-06-05 01:00:00
249189,28,12.9,1.5499999523162842,40.68,-111.89,2025-06-05 02:00:00
249189,25,13.0,1.75,40.68,-111.89,2025-06-05 03:00:00
249189,31,11.6,1.600000023841858,40.68,-111.89,2025-06-05 04:00:00
249189,29,12.0,1.75,40.68,-111.89,2025-06-05 05:00:00
249189,31,12.1,1.899999976158142,40.68,-111.89,2025-06-05 06:00:00
249189,29,12.5,1.950000047683716,40.68,-111.89,2025-06-05 07:00:00
249189,27,16.2,2.049999952316284,40.68,-111.89,2025-06-05 08:00:00
249189,29,19.4,2.150000095367432,40.68,-111.89,2025-06-05 09:00:00
249189,29,21.7,2.299999952316284,40.68,-111.89,2025-06-05 10:00:00
249189,28,23.5,2.049999952316284,40.68,-111.89,2025-06-05 11:00:00
249189,27,25.0,1.950000047683716,40.68,-111.89,2025-06-05 12:00:00
249189,23,25.7,2.0999999046325684,40.68,-111.89,2025-06-05 13:00:00
249189,21,26.5,2.0,40.68,-111.89,2025-06-05 14:00:00
249189,21,26.9,1.899999976158142,40.68,-111.89,2025-06-05 15:00:00
249189,19,26.6,1.7000000476837158,40.68,-111.89,2025-06-05 16:00:00
249189,16,26.6,1.7000000476837158,40.68,-111.89,2025-06-05 17:00:00
249189,17,25.9,1.600000023841858,40.68,-111.89,2025-06-05 18:00:00
249189,17,25.1,1.350000023841858,40.68,-111.89,2025-06-05 19:00:00
249189,15,24.2,1.75,40.68,-111.89,2025-06-05 20:00:00
249189,16,21.5,1.4500000476837158,40.68,-111.89,2025-06-05 21:00:00
249189,17,19.6,1.4500000476837158,40.68,-111.89,2025-06-05 22:00:00
249189,21,18.3,1.350000023841858,40.68,-111.89,2025-06-05 23:00:00
249189,24,14.5,1.4500000476837158,40.68,-111.88,2025-06-05 00:00:00
249189,28,13.1,1.4500000476837158,40.68,-111.88,2025-06-05 01:00:00
249189,30,12.6,1.5499999523162842,40.68,-111.88,2025-06-05 02:00:00
249189,30,12.2,1.75,40.68,-111.88,2025-06-05 03:00:00
249189,30,11.8,1.600000023841858,40.68,-111.88,2025-06-05 04:00:00
249189,28,11.7,1.75,40.68,-111.88,2025-06-05 05:00:00
249189,31,11.5,1.899999976158142,40.68,-111.88,2025-06-05 06:00:00
249189,29,12.6,1.950000047683716,40.68,-111.88,2025-06-05 07:00:00
249189,28,16.2,2.049999952316284,40.68,-111.88,2025-06-05 08:00:00
249189,29,19.4,2.150000095367432,40.68,-111.88,2025-06-05 09:00:00
249189,29,21.8,2.299999952316284,40.68,-111.88,2025-06-05 10:00:00
249189,28,23.5,2.049999952316284,40.68,-111.88,2025-06-05 11:00:00
249189,28,24.8,1.950000047683716,40.68,-111.88,2025-06-05 12:00:00
249189,23,25.8,2.0999999046325684,40.68,-111.88,2025-06-05 13:00:00
249189,20,25.7,2.0,40.68,-111.88,2025-06-05 14:00:00
249189,21,26.9,1.899999976158142,40.68,-111.88,2025-06-05 15:00:00
249189,19,26.5,1.7000000476837158,40.68,-111.88,2025-06-05 16:00:00
249189,16,26.6,1.7000000476837158,40.68,-111.88,2025-06-05 17:00:00
249189,17,25.8,1.600000023841858,40.68,-111.88,2025-06-05 18:00:00
249189,17,25.0,1.350000023841858,40.68,-111.88,2025-06-05 19:00:00
249189,15,24.2,1.75,40.68,-111.88,2025-06-05 20:00:00
249189,16,21.3,1.4500000476837158,40.68,-111.88,2025-06-05 21:00:00
249189,18,19.2,1.4500000476837158,40.68,-111.88,2025-06-05 22:00:00
249189,21,17.9,1.350000023841858,40.68,-111.88,2025-06-05 23:00:00
249189,23,15.5,1.4500000476837158,40.68,-111.87,2025-06-05 00:00:00
249189,27,14.0,1.4500000476837158,40.68,-111.87,2025-06-05 01:00:00
249189,26,13.9,1.5499999523162842,40.68,-111.87,2025-06-05 02:00:00
249189,28,13.1,1.75,40.68,-111.87,2025-06-05 03:00:00
249189,29,12.4,1.600000023841858,40.68,-111.87,2025-06-05 04:00:00
249189,25,13.1,1.75,40.68,-111.87,2025-06-05 05:00:00
249189,29,12.8,1.899999976158142,40.68,-111.87,2025-06-05 06:00:00
249189,28,12.9,1.950000047683716,40.68,-111.87,2025-06-05 07:00:00
249189,29,16.0,2.049999952316284,40.68,-111.87,2025-06-05 08:00:00
249189,28,19.2,2.150000095367432,40.68,-111.87,2025-06-05 09:00:00
249189,28,21.9,2.299999952316284,40.68,-111.87,2025-06-05 10:00:00
249189,28,23.5,2.049999952316284,40.68,-111.87,2025-06-05 11:00:00
249189,28,24.8,1.950000047683716,40.68,-111.87,2025-06-05 12:00:00
249189,23,25.7,2.0999999046325684,40.68,-111.87,2025-06-05 13:00:00
249189,20,25.9,2.0,40.68,-111.87,2025-06-05 14:00:00
249189,21,26.4,1.899999976158142,40.68,-111.87,2025-06-05 15:00:00
249189,20,26.6,1.7000000476837158,40.68,-111.87,2025-06-05 16:00:00
249189,16,26.5,1.7000000476837158,40.68,-111.87,2025-06-05 17:00:00
249189,17,25.8,1.600000023841858,40.68,-111.87,2025-06-05 18:00:00
249189,17,24.9,1.350000023841858,40.68,-111.87,2025-06-05 19:00:00
249189,16,24.1,1.75,40.68,-111.87,2025-06-05 20:00:00
249189,16,21.3,1.4500000476837158,40.68,-111.87,2025-06-05 21:00:00
249189,17,19.4,1.4500000476837158,40.68,-111.87,2025-06-05 22:00:00
249189,19,18.8,1.350000023841858,40.68,-111.87,2025-06-05 23:00:00
155177,23,15.5,2.049999952316284,40.68,-111.86,2025-06-05 00:00:00
155177,27,14.0,1.899999976158142,40.68,-111.86,2025-06-05 01:00:00
155177,26,13.9,2.0,40.68,-111.86,2025-06-05 02:00:00
155177,28,13.1,2.299999952316284,40.68,-111.86,2025-06-05 03:00:00
155177,29,12.4,2.0,40.68,-111.86,2025-06-05 04:00:00
155177,25,13.1,2.0999999046325684,40.68,-111.86,2025-06-05 05:00:00
155177,29,12.8,2.200000047683716,40.68,-111.86,2025-06-05 06:00:00
155177,28,12.9,2.299999952316284,40.68,-111.86,2025-06-05 07:00:00
155177,29,16.0,2.450000047683716,40.68,-111.86,2025-06-05 08:00:00
155177,28,19.2,2.549999952316284,40.68,-111.86,2025-06-05 09:00:00
155177,28,21.9,2.5,40.68,-111.86,2025-06-05 10:00:00
155177,28,23.5,2.5,40.68,-111.86,2025-06-05 11:00:00
155177,28,24.8,2.3499999046325684,40.68,-111.86,2025-06-05 12:00:00
155177,23,25.7,2.3499999046325684,40.68,-111.86,2025-06-05 13:00:00
155177,20,25.9,2.3499999046325684,40.68,-111.86,2025-06-05 14:00:00
155177,21,26.4,2.150000095367432,40.68,-111.86,2025-06-05 15:00:00
155177,20,26.6,2.200000047683716,40.68,-111.86,2025-06-05 16:00:00
155177,16,26.5,2.3499999046325684,40.68,-111.86,2025-06-05 17:00:00
155177,17,25.8,2.0999999046325684,40.68,-111.86,2025-06-05 18:00:00
155177,17,24.9,2.0999999046325684,40.68,-111.86,2025-06-05 19:00:00
155177,16,24.1,2.049999952316284,40.68,-111.86,2025-06-05 20:00:00
155177,16,21.3,1.950000047683716,40.68,-111.86,2025-06-05 21:00:00
155177,17,19.4,2.0,40.68,-111.86,2025-06-05 22:00:00
155177,19,18.8,1.950000047683716,40.68,-111.86,2025-06-05 23:00:00
155177,23,15.4,2.049999952316284,40.68,-111.85,2025-06-05 00:00:00
155177,27,14.0,1.899999976158142,40.68,-111.85,2025-06-05 01:00:00
155177,26,13.8,2.0,40.68,-111.85,2025-06-05 02:00:00
155177,28,13.0,2.299999952316284,40.68,-111.85,2025-06-05 03:00:00
155177,29,12.3,2.0,40.68,-111.85,2025-06-05 04:00:00
155177,25,13.1,2.0999999046325684,40.68,-111.85,2025-06-05 05:00:00
155177,29,12.8,2.200000047683716,40.68,-111.85,2025-06-05 06:00:00
155177,28,12.8,2.299999952316284,40.68,-111.85,2025-06-05 07:00:00
155177,29,15.9,2.450000047683716,40.68,-111.85,2025-06-05 08:00:00
155177,28,19.2,2.549999952316284,40.68,-111.85,2025-06-05 09:00:00
155177,28,21.8,2.5,40.68,-111.85,2025-06-05 10:00:00
155177,28,23.5,2.5,40.68,-111.85,2025-06-05 11:00:00
155177,28,24.7,2.3499999046325684,40.68,-111.85,2025-06-05 12:00:00
155177,23,25.7,2.3499999046325684,40.68,-111.85,2025-06-05 13:00:00
155177,20,25.9,2.3499999046325684,40.68,-111.85,2025-06-05 14:00:00
155177,21,26.4,2.150000095367432,40.68,-111.85,2025-06-05 15:00:00
155177,20,26.5,2.200000047683716,40.68,-111.85,2025-06-05 16:00:00
155177,16,26.5,2.3499999046325684,40.68,-111.85,2025-06-05 17:00:00
155177,17,25.8,2.0999999046325684,40.68,-111.85,2025-06-05 18:00:00
155177,17,24.9,2.0999999046325684,40.68,-111.85,2025-06-05 19:00:00
155177,16,24.0,2.049999952316284,40.68,-111.85,2025-06-05 20:00:00
155177,16,21.2,1.950000047683716,40.68,-111.85,2025-06-05 21:00:00
155177,17,19.4,2.0,40.68,-111.85,2025-06-05 22:00:00
155177,19,18.7,1.950000047683716,40.68,-111.85,2025-06-05 23:00:00
6602,23,15.2,1.4500000476837158,40.68,-111.84,2025-06-05 00:00:00
6602,27,13.8,1.5,40.68,-111.84,2025-06-05 01:00:00
6602,26,13.6,1.600000023841858,40.68,-111.84,2025-06-05 02:00:00
6602,28,12.8,1.5499999523162842,40.68,-111.84,2025-06-05 03:00:00
6602,29,12.1,1.5,40.68,-111.84,2025-06-05 04:00:00
6602,25,12.9,1.5,40.68,-111.84,2025-06-05 05:00:00
6602,29,12.6,1.4500000476837158,40.68,-111.84,2025-06-05 06:00:00
6602,28,12.6,1.399999976158142,40.68,-111.84,2025-06-05 07:00:00
6602,29,15.7,1.5499999523162842,40.68,-111.84,2025-06-05 08:00:00
6602,28,19.0,1.5,40.68,-111.84,2025-06-05 09:00:00
6602,28,21.6,1.600000023841858,40.68,-111.84,2025-06-05 10:00:00
6602,28,23.3,1.5,40.68,-111.84,2025-06-05 11:00:00
6602,28,24.5,1.600000023841858,40.68,-111.84,2025-06-05 12:00:00
6602,23,25.5,1.5499999523162842,40.68,-111.84,2025-06-05 13:00:00
6602,20,25.7,1.7000000476837158,40.68,-111.84,2025-06-05 14:00:00
6602,21,26.2,1.7999999523162842,40.68,-111.84,2025-06-05 15:00:00
6602,20,26.3,1.7000000476837158,40.68,-111.84,2025-06-05 16:00:00
6602,16,26.3,1.649999976158142,40.68,-111.84,2025-06-05 17:00:00
6602,17,25.6,1.75,40.68,-111.84,2025-06-05 18:00:00
6602,17,24.7,1.7000000476837158,40.68,-111.84,2025-06-05 19:00:00
6602,16,23.8,1.5499999523162842,40.68,-111.84,2025-06-05 20:00:00
6602,16,21.0,1.5499999523162842,40.68,-111.84,2025-06-05 21:00:00
6602,17,19.2,1.649999976158142,40.68,-111.84,2025-06-05 22:00:00
6602,19,18.5,1.600000023841858,40.68,-111.84,2025-06-05 23:00:00
150790,18,16.7,1.850000023841858,40.68,-111.83,2025-06-05 00:00:00
150790,21,15.8,1.7999999523162842,40.68,-111.83,2025-06-05 01:00:00
150790,17,16.1,1.950000047683716,40.68,-111.83,2025-06-05 02:00:00
150790,17,15.5,1.850000023841858,40.68,-111.83,2025-06-05 03:00:00
150790,23,14.1,1.7000000476837158,40.68,-111.83,2025-06-05 04:00:00
150790,21,15.1,1.850000023841858,40.68,-111.83,2025-06-05 05:00:00
150790,27,14.0,1.899999976158142,40.68,-111.83,2025-06-05 06:00:00
150790,27,13.9,1.899999976158142,40.68,-111.83,2025-06-05 07:00:00
150790,28,16.3,1.7999999523162842,40.68,-111.83,2025-06-05 08:00:00
150790,27,18.8,1.7999999523162842,40.68,-111.83,2025-06-05 09:00:00
150790,27,20.9,1.850000023841858,40.68,-111.83,2025-06-05 10:00:00
150790,27,22.6,1.7999999523162842,40.68,-111.83,2025-06-05 11:00:00
150790,29,24.0,1.899999976158142,40.68,-111.83,2025-06-05 12:00:00
150790,23,24.9,2.0,40.68,-111.83,2025-06-05 13:00:00
150790,21,25.8,1.950000047683716,40.68,-111.83,2025-06-05 14:00:00
150790,22,25.9,2.049999952316284,40.68,-111.83,2025-06-05 15:00:00
150790,21,25.9,1.850000023841858,40.68,-111.83,2025-06-05 16:00:00
150790,17,25.9,1.75,40.68,-111.83,2025-06-05 17:00:00
150790,18,25.3,1.7000000476837158,40.68,-111.83,2025-06-05 18:00:00
150790,18,24.2,1.7000000476837158,40.68,-111.83,2025-06-05 19:00:00
150790,17,23.3,1.75,40.68,-111.83,2025-06-05 20:00:00
150790,16,20.8,1.7000000476837158,40.68,-111.83,2025-06-05 21:00:00
150790,16,19.9,1.649999976158142,40.68,-111.83,2025-06-05 22:00:00
150790,14,20.0,1.75,40.68,-111.83,2025-06-05 23:00:00
150790,18,16.5,1.850000023841858,40.68,-111.82,2025-06-05 00:00:00
150790,21,15.6,1.7999999523162842,40.68,-111.82,2025-06-05 01:00:00
150790,17,15.9,1.950000047683716,40.68,-111.82,2025-06-05 02:00:00
150790,17,15.3,1.850000023841858,40.68,-111.82,2025-06-05 03:00:00
150790,23,13.9,1.7000000476837158,40.68,-111.82,2025-06-05 04:00:00
150790,21,14.9,1.850000023841858,40.68,-111.82,2025-06-05 05:00:00
150790,27,13.8,1.899999976158142,40.68,-111.82,2025-06-05 06:00:00
150790,27,13.7,1.899999976158142,40.68,-111.82,2025-06-05 07:00:00
150790,28,16.1,1.7999999523162842,40.68,-111.82,2025-06-05 08:00:00
150790,27,18.6,1.7999999523162842,40.68,-111.82,2025-06-05 09:00:00
150790,27,20.7,1.850000023841858,40.68,-111.82,2025-06-05 10:00:00
150790,27,22.4,1.7999999523162842,40.68,-111.82,2025-06-05 11:00:00
150790,29,23.8,1.899999976158142,40.68,-111.82,2025-06-05 12:00:00
150790,23,24.7,2.0,40.68,-111.82,2025-06-05 13:00:00
150790,21,25.6,1.950000047683716,40.68,-111.82,2025-06-05 14:00:00
150790,22,25.7,2.049999952316284,40.68,-111.82,2025-06-05 15:00:00
150790,21,25.7,1.850000023841858,40.68,-111.82,2025-06-05 16:00:00
150790,17,25.7,1.75,40.68,-111.82,2025-06-05 17:00:00
150790,18,25.1,1.7000000476837158,40.68,-111.82,2025-06-05 18:00:00
150790,18,24.0,1.7000000476837158,40.68,-111.82,2025-06-05 19:00:00
150790,17,23.1,1.75,40.68,-111.82,2025-06-05 20:00:00
150790,16,20.6,1.7000000476837158,40.68,-111.82,2025-06-05 21:00:00
150790,16,19.7,1.649999976158142,40.68,-111.82,2025-06-05 22:00:00
150790,14,19.8,1.75,40.68,-111.82,2025-06-05 23:00:00
212683,18,16.3,1.5,40.68,-111.81,2025-06-05 00:00:00
212683,21,15.3,1.4500000476837158,40.68,-111.81,2025-06-05 01:00:00
212683,17,15.7,1.399999976158142,40.68,-111.81,2025-06-05 02:00:00
212683,17,15.1,1.649999976158142,40.68,-111.81,2025-06-05 03:00:00
212683,23,13.7,1.5499999523162842,40.68,-111.81,2025-06-05 04:00:00
212683,21,14.6,1.600000023841858,40.68,-111.81,2025-06-05 05:00:00
212683,27,13.6,1.600000023841858,40.68,-111.81,2025-06-05 06:00:00
212683,27,13.4,1.399999976158142,40.68,-111.81,2025-06-05 07:00:00
212683,28,15.9,1.5499999523162842,40.68,-111.81,2025-06-05 08:00:00
212683,27,18.3,1.5499999523162842,40.68,-111.81,2025-06-05 09:00:00
212683,27,20.4,1.5499999523162842,40.68,-111.81,2025-06-05 10:00:00
212683,27,22.1,1.4500000476837158,40.68,-111.81,2025-06-05 11:00:00
212683,29,23.6,1.5499999523162842,40.68,-111.81,2025-06-05 12:00:00
212683,23,24.5,1.5499999523162842,40.68,-111.81,2025-06-05 13:00:00
212683,21,25.4,1.75,40.68,-111.81,2025-06-05 14:00:00
212683,22,25.5,1.350000023841858,40.68,-111.81,2025-06-05 15:00:00
212683,21,25.4,1.5,40.68,-111.81,2025-06-05 16:00:00
212683,17,25.4,1.5499999523162842,40.68,-111.81,2025-06-05 17:00:00
212683,18,24.8,1.600000023841858,40.68,-111.81,2025-06-05 18:00:00
212683,18,23.8,1.5499999523162842,40.68,-111.81,2025-06-05 19:00:00
212683,17,22.9,1.5499999523162842,40.68,-111.81,2025-06-05 20:00:00
212683,16,20.3,1.5499999523162842,40.68,-111.81,2025-06-05 21:00:00
212683,16,19.4,1.4500000476837158,40.68,-111.81,2025-06-05 22:00:00
212683,14,19.6,1.4500000476837158,40.68,-111.81,2025-06-05 23:00:00
83919,18,15.2,2.700000047683716,40.69,-112.05,2025-06-05 00:00:00
83919,25,15.1,2.700000047683716,40.69,-112.05,2025-06-05 01:00:00
83919,25,14.3,2.799999952316284,40.69,-112.05,2025-06-05 02:00:00
83919,32,13.4,2.799999952316284,40.69,-112.05,2025-06-05 03:00:00
83919,27,12.1,2.900000095367432,40.69,-112.05,2025-06-05 04:00:00
83919,36,10.2,2.8499999046325684,40.69,-112.05,2025-06-05 05:00:00
83919,46,9.8,3.25,40.69,-112.05,2025-06-05 06:00:00
83919,43,11.3,3.0999999046325684,40.69,-112.05,2025-06-05 07:00:00
83919,28,16.3,3.150000095367432,40.69,-112.05,2025-06-05 08:00:00
83919,32,19.0,3.0999999046325684,40.69,-112.05,2025-06-05 09:00:00
83919,27,21.3,3.3499999046325684,40.69,-112.05,2025-06-05 10:00:00
83919,26,23.3,3.25,40.69,-112.05,2025-06-05 11:00:00
83919,23,25.0,3.0,40.69,-112.05,2025-06-05 12:00:00
83919,27,24.0,3.150000095367432,40.69,-112.05,2025-06-05 13:00:00
83919,24,25.5,3.0,40.69,-112.05,2025-06-05 14:00:00
83919,22,25.4,3.0,40.69,-112.05,2025-06-05 15:00:00
83919,18,25.6,2.75,40.69,-112.05,2025-06-05 16:00:00
83919,18,25.3,2.5999999046325684,40.69,-112.05,2025-06-05 17:00:00
83919,18,24.4,2.5,40.69,-112.05,2025-06-05 18:00:00
83919,16,24.4,2.5,40.69,-112.05,2025-06-05 19:00:00
83919,15,23.5,2.450000047683716,40.69,-112.05,2025-06-05 20:00:00
83919,20,20.1,2.450000047683716,40.69,-112.05,2025-06-05 21:00:00
83919,20,18.8,2.5,40.69,-112.05,2025-06-05 22:00:00
83919,15,18.8,2.700000047683716,40.69,-112.05,2025-06-05 23:00:00
83919,18,15.2,2.700000047683716,40.69,-112.04,2025-06-05 00:00:00
83919,25,15.1,2.700000047683716,40.69,-112.04,2025-06-05 01:00:00
83919,25,14.3,2.799999952316284,40.69,-112.04,2025-06-05 02:00:00
83919,32,13.4,2.799999952316284,40.69,-112.04,2025-06-05 03:00:00
83919,27,12.1,2.900000095367432,40.69,-112.04,2025-06-05 04:00:00
83919,36,10.2,2.8499999046325684,40.69,-112.04,2025-06-05 05:00:00
83919,46,9.8,3.25,40.69,-112.04,2025-06-05 06:00:00
83919,43,11.3,3.0999999046325684,40.69,-112.04,2025-06-05 07:00:00
83919,28,16.3,3.150000095367432,40.69,-112.04,2025-06-05 08:00:00
83919,32,19.0,3.0999999046325684,40.69,-112.04,2025-06-05 09:00:00
83919,27,21.3,3.3499999046325684,40.69,-112.04,2025-06-05 10:00:00
83919,26,23.3,3.25,40.69,-112.04,2025-06-05 11:00:00
83919,23,25.0,3.0,40.69,-112.04,2025-06-05 12:00:00
83919,27,24.0,3.150000095367432,40.69,-112.04,2025-06-05 13:00:00
83919,24,25.5,3.0,40.69,-112.04,2025-06-05 14:00:00
83919,22,25.4,3.0,40.69,-112.04,2025-06-05 15:00:00
83919,18,25.6,2.75,40.69,-112.04,2025-06-05 16:00:00
83919,18,25.3,2.5999999046325684,40.69,-112.04,2025-06-05 17:00:00
83919,18,24.4,2.5,40.69,-112.04,2025-06-05 18:00:00
83919,16,24.4,2.5,40.69,-112.04,2025-06-05 19:00:00
83919,15,23.5,2.450000047683716,40.69,-112.04,2025-06-05 20:00:00
83919,20,20.1,2.450000047683716,40.69,-112.04,2025-06-05 21:00:00
83919,20,18.8,2.5,40.69,-112.04,2025-06-05 22:00:00
83919,15,18.8,2.700000047683716,40.69,-112.04,2025-06-05 23:00:00
83919,19,16.0,2.700000047683716,40.69,-112.03,2025-06-05 00:00:00
83919,24,15.7,2.700000047683716,40.69,-112.03,2025-06-05 01:00:00
83919,23,15.4,2.799999952316284,40.69,-112.03,2025-06-05 02:00:00
83919,29,14.4,2.799999952316284,40.69,-112.03,2025-06-05 03:00:00
83919,22,14.4,2.900000095367432,40.69,-112.03,2025-06-05 04:00:00
83919,34,11.7,2.8499999046325684,40.69,-112.03,2025-06-05 05:00:00
83919,39,12.0,3.25,40.69,-112.03,2025-06-05 06:00:00
83919,36,12.8,3.0999999046325684,40.69,-112.03,2025-06-05 07:00:00
83919,24,17.4,3.150000095367432,40.69,-112.03,2025-06-05 08:00:00
83919,35,19.0,3.0999999046325684,40.69,-112.03,2025-06-05 09:00:00
83919,29,21.2,3.3499999046325684,40.69,-112.03,2025-06-05 10:00:00
83919,27,23.1,3.25,40.69,-112.03,2025-06-05 11:00:00
83919,25,24.7,3.0,40.69,-112.03,2025-06-05 12:00:00
83919,27,23.1,3.150000095367432,40.69,-112.03,2025-06-05 13:00:00
83919,25,25.5,3.0,40.69,-112.03,2025-06-05 14:00:00
83919,23,25.4,3.0,40.69,-112.03,2025-06-05 15:00:00
83919,19,25.5,2.75,40.69,-112.03,2025-06-05 16:00:00
83919,19,25.2,2.5999999046325684,40.69,-112.03,2025-06-05 17:00:00
83919,19,24.1,2.5,40.69,-112.03,2025-06-05 18:00:00
83919,18,24.1,2.5,40.69,-112.03,2025-06-05 19:00:00
83919,16,23.4,2.450000047683716,40.69,-112.03,2025-06-05 20:00:00
83919,20,20.4,2.450000047683716,40.69,-112.03,2025-06-05 21:00:00
83919,17,19.4,2.5,40.69,-112.03,2025-06-05 22:00:00
83919,15,19.3,2.700000047683716,40.69,-112.03,2025-06-05 23:00:00
18319,19,16.0,1.7000000476837158,40.69,-112.02,2025-06-05 00:00:00
18319,24,15.8,1.7000000476837158,40.69,-112.02,2025-06-05 01:00:00
18319,23,15.4,1.850000023841858,40.69,-112.02,2025-06-05 02:00:00
18319,29,14.5,1.7999999523162842,40.69,-112.02,2025-06-05 03:00:00
18319,22,14.5,2.049999952316284,40.69,-112.02,2025-06-05 04:00:00
18319,34,11.8,1.850000023841858,40.69,-112.02,2025-06-05 05:00:00
18319,39,12.1,1.7999999523162842,40.69,-112.02,2025-06-05 06:00:00
18319,36,12.9,2.049999952316284,40.69,-112.02,2025-06-05 07:00:00
18319,24,17.5,1.950000047683716,40.69,-112.02,2025-06-05 08:00:00
18319,35,19.0,2.049999952316284,40.69,-112.02,2025-06-05 09:00:00
18319,29,21.3,2.150000095367432,40.69,-112.02,2025-06-05 10:00:00
18319,27,23.2,2.049999952316284,40.69,-112.02,2025-06-05 11:00:00
18319,25,24.8,1.950000047683716,40.69,-112.02,2025-06-05 12:00:00
18319,27,23.2,2.0999999046325684,40.69,-112.02,2025-06-05 13:00:00
18319,25,25.5,1.899999976158142,40.69,-112.02,2025-06-05 14:00:00
18319,23,25.4,1.600000023841858,40.69,-112.02,2025-06-05 15:00:00
18319,19,25.5,1.399999976158142,40.69,-112.02,2025-06-05 16:00:00
18319,19,25.3,1.5,40.69,-112.02,2025-06-05 17:00:00
18319,19,24.2,1.5499999523162842,40.69,-112.02,2025-06-05 18:00:00
18319,18,24.2,1.5,40.69,-112.02,2025-06-05 19:00:00
18319,16,23.5,1.350000023841858,40.69,-112.02,2025-06-05 20:00:00
18319,20,20.5,1.350000023841858,40.69,-112.02,2025-06-05 21:00:00
18319,17,19.5,1.399999976158142,40.69,-112.02,2025-06-05 22:00:00
18319,15,19.4,1.350000023841858,40.69,-112.02,2025-06-05 23:00:00
18319,18,15.9,1.7000000476837158,40.69,-112.01,2025-06-05 00:00:00
18319,24,15.3,1.7000000476837158,40.69,-112.01,2025-06-05 01:00:00
18319,24,14.8,1.850000023841858,40.69,-112.01,2025-06-05 02:00:00
18319,27,13.9,1.7999999523162842,40.69,-112.01,2025-06-05 03:00:00
18319,25,12.9,2.049999952316284,40.69,-112.01,2025-06-05 04:00:00
