sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
248759,42,18.3,,40.8,-111.95,2025-06-10T04:00
248759,40,18.1,,40.8,-111.95,2025-06-10T05:00
248759,38,18.1,,40.8,-111.95,2025-06-10T06:00
248759,36,20.2,,40.8,-111.95,2025-06-10T07:00
248759,33,23.4,,40.8,-111.95,2025-06-10T08:00
248759,30,26.3,,40.8,-111.95,2025-06-10T09:00
248759,26,28.7,,40.8,-111.95,2025-06-10T10:00
248759,23,30.8,,40.8,-111.95,2025-06-10T11:00
248759,20,32.5,,40.8,-111.95,2025-06-10T12:00
248759,19,33.4,,40.8,-111.95,2025-06-10T13:00
248759,19,33.8,,40.8,-111.95,2025-06-10T14:00
248759,19,33.9,,40.8,-111.95,2025-06-10T15:00
248759,19,33.9,,40.8,-111.95,2025-06-10T16:00
248759,18,33.6,,40.8,-111.95,2025-06-10T17:00
248759,21,32.4,,40.8,-111.95,2025-06-10T18:00
248759,29,29.5,,40.8,-111.95,2025-06-10T19:00
248759,39,25.8,,40.8,-111.95,2025-06-10T20:00
248759,47,22.9,,40.8,-111.95,2025-06-10T21:00
248759,51,21.4,,40.8,-111.95,2025-06-10T22:00
248759,54,20.7,,40.8,-111.95,2025-06-10T23:00
248759,38,20,,40.8,-111.94,2025-06-10T00:00
248759,37,19.6,,40.8,-111.94,2025-06-10T01:00
248759,38,19.2,,40.8,-111.94,2025-06-10T02:00
248759,40,18.8,,40.8,-111.94,2025-06-10T03:00
248759,42,18.3,,40.8,-111.94,2025-06-10T04:00
248759,40,18.1,,40.8,-111.94,2025-06-10T05:00
248759,38,18.1,,40.8,-111.94,2025-06-10T06:00
248759,36,20.2,,40.8,-111.94,2025-06-10T07:00
248759,33,23.4,,40.8,-111.94,2025-06-10T08:00
248759,30,26.3,,40.8,-111.94,2025-06-10T09:00
248759,26,28.7,,40.8,-111.94,2025-06-10T10:00
248759,23,30.8,,40.8,-111.94,2025-06-10T11:00
248759,20,32.5,,40.8,-111.94,2025-06-10T12:00
248759,19,33.4,,40.8,-111.94,2025-06-10T13:00
248759,19,33.8,,40.8,-111.94,2025-06-10T14:00
248759,19,33.9,,40.8,-111.94,2025-06-10T15:00
248759,19,33.9,,40.8,-111.94,2025-06-10T16:00
248759,18,33.6,,40.8,-111.94,2025-06-10T17:00
248759,21,32.4,,40.8,-111.94,2025-06-10T18:00
248759,29,29.5,,40.8,-111.94,2025-06-10T19:00
248759,39,25.8,,40.8,-111.94,2025-06-10T20:00
248759,47,22.9,,40.8,-111.94,2025-06-10T21:00
248759,51,21.4,,40.8,-111.94,2025-06-10T22:00
248759,54,20.7,,40.8,-111.94,2025-06-10T23:00
248759,38,20,,40.8,-111.93,2025-06-10T00:00
248759,37,19.6,,40.8,-111.93,2025-06-10T01:00
248759,38,19.2,,40.8,-111.93,2025-06-10T02:00
248759,40,18.8,,40.8,-111.93,2025-06-10T03:00
248759,42,18.3,,40.8,-111.93,2025-06-10T04:00
248759,40,18.1,,40.8,-111.93,2025-06-10T05:00
248759,38,18.1,,40.8,-111.93,2025-06-10T06:00
248759,36,20.2,,40.8,-111.93,2025-06-10T07:00
248759,33,23.4,,40.8,-111.93,2025-06-10T08:00
248759,30,26.3,,40.8,-111.93,2025-06-10T09:00
248759,26,28.7,,40.8,-111.93,2025-06-10T10:00
248759,23,30.8,,40.8,-111.93,2025-06-10T11:00
248759,20,32.5,,40.8,-111.93,2025-06-10T12:00
248759,19,33.4,,40.8,-111.93,2025-06-10T13:00
248759,19,33.8,,40.8,-111.93,2025-06-10T14:00
248759,19,33.9,,40.8,-111.93,2025-06-10T15:00
248759,19,33.9,,40.8,-111.93,2025-06-10T16:00
248759,18,33.6,,40.8,-111.93,2025-06-10T17:00
248759,21,32.4,,40.8,-111.93,2025-06-10T18:00
248759,29,29.5,,40.8,-111.93,2025-06-10T19:00
248759,39,25.8,,40.8,-111.93,2025-06-10T20:00
248759,47,22.9,,40.8,-111.93,2025-06-10T21:00
248759,51,21.4,,40.8,-111.93,2025-06-10T22:00
248759,54,20.7,,40.8,-111.93,2025-06-10T23:00
90285,38,20,,40.8,-111.92,2025-06-10T00:00
90285,37,19.6,,40.8,-111.92,2025-06-10T01:00
90285,38,19.2,,40.8,-111.92,2025-06-10T02:00
90285,40,18.8,,40.8,-111.92,2025-06-10T03:00
90285,42,18.3,,40.8,-111.92,2025-06-10T04:00
90285,40,18.1,,40.8,-111.92,2025-06-10T05:00
90285,38,18.1,,40.8,-111.92,2025-06-10T06:00
90285,36,20.2,,40.8,-111.92,2025-06-10T07:00
90285,33,23.4,,40.8,-111.92,2025-06-10T08:00
90285,30,26.3,,40.8,-111.92,2025-06-10T09:00
90285,26,28.7,,40.8,-111.92,2025-06-10T10:00
90285,23,30.8,,40.8,-111.92,2025-06-10T11:00
90285,20,32.5,,40.8,-111.92,2025-06-10T12:00
90285,19,33.4,,40.8,-111.92,2025-06-10T13:00
90285,19,33.8,,40.8,-111.92,2025-06-10T14:00
90285,19,33.9,,40.8,-111.92,2025-06-10T15:00
90285,19,33.9,,40.8,-111.92,2025-06-10T16:00
90285,18,33.6,,40.8,-111.92,2025-06-10T17:00
90285,21,32.4,,40.8,-111.92,2025-06-10T18:00
90285,29,29.5,,40.8,-111.92,2025-06-10T19:00
90285,39,25.8,,40.8,-111.92,2025-06-10T20:00
90285,47,22.9,,40.8,-111.92,2025-06-10T21:00
90285,51,21.4,,40.8,-111.92,2025-06-10T22:00
90285,54,20.7,,40.8,-111.92,2025-06-10T23:00
90285,38,19.9,,40.8,-111.91,2025-06-10T00:00
90285,37,19.5,,40.8,-111.91,2025-06-10T01:00
90285,38,19.1,,40.8,-111.91,2025-06-10T02:00
90285,40,18.7,,40.8,-111.91,2025-06-10T03:00
90285,42,18.2,,40.8,-111.91,2025-06-10T04:00
90285,40,18,,40.8,-111.91,2025-06-10T05:00
90285,38,18,,40.8,-111.91,2025-06-10T06:00
90285,36,20.2,,40.8,-111.91,2025-06-10T07:00
90285,33,23.3,,40.8,-111.91,2025-06-10T08:00
90285,30,26.2,,40.8,-111.91,2025-06-10T09:00
90285,26,28.6,,40.8,-111.91,2025-06-10T10:00
90285,23,30.8,,40.8,-111.91,2025-06-10T11:00
90285,20,32.4,,40.8,-111.91,2025-06-10T12:00
90285,19,33.4,,40.8,-111.91,2025-06-10T13:00
90285,19,33.8,,40.8,-111.91,2025-06-10T14:00
90285,19,33.8,,40.8,-111.91,2025-06-10T15:00
90285,19,33.8,,40.8,-111.91,2025-06-10T16:00
90285,18,33.5,,40.8,-111.91,2025-06-10T17:00
90285,21,32.3,,40.8,-111.91,2025-06-10T18:00
90285,29,29.5,,40.8,-111.91,2025-06-10T19:00
90285,39,25.8,,40.8,-111.91,2025-06-10T20:00
90285,47,22.8,,40.8,-111.91,2025-06-10T21:00
90285,51,21.4,,40.8,-111.91,2025-06-10T22:00
90285,54,20.7,,40.8,-111.91,2025-06-10T23:00
161605,37,20.5,,40.8,-111.9,2025-06-10T00:00
161605,37,20.1,,40.8,-111.9,2025-06-10T01:00
161605,37,19.7,,40.8,-111.9,2025-06-10T02:00
161605,36,19.3,,40.8,-111.9,2025-06-10T03:00
161605,35,18.9,,40.8,-111.9,2025-06-10T04:00
161605,33,18.6,,40.8,-111.9,2025-06-10T05:00
161605,33,18.3,,40.8,-111.9,2025-06-10T06:00
161605,31,19.9,,40.8,-111.9,2025-06-10T07:00
161605,29,22.3,,40.8,-111.9,2025-06-10T08:00
161605,26,24.7,,40.8,-111.9,2025-06-10T09:00
161605,23,26.9,,40.8,-111.9,2025-06-10T10:00
161605,20,29,,40.8,-111.9,2025-06-10T11:00
161605,18,30.8,,40.8,-111.9,2025-06-10T12:00
161605,17,32,,40.8,-111.9,2025-06-10T13:00
161605,16,32.7,,40.8,-111.9,2025-06-10T14:00
161605,16,32.9,,40.8,-111.9,2025-06-10T15:00
161605,17,32.3,,40.8,-111.9,2025-06-10T16:00
161605,19,31.2,,40.8,-111.9,2025-06-10T17:00
161605,22,30,,40.8,-111.9,2025-06-10T18:00
161605,26,28.5,,40.8,-111.9,2025-06-10T19:00
161605,31,26.9,,40.8,-111.9,2025-06-10T20:00
161605,35,25.5,,40.8,-111.9,2025-06-10T21:00
161605,37,24.4,,40.8,-111.9,2025-06-10T22:00
161605,37,23.5,,40.8,-111.9,2025-06-10T23:00
161605,30,20.5,,40.8,-111.89,2025-06-10T00:00
161605,30,20.2,,40.8,-111.89,2025-06-10T01:00
161605,30,19.8,,40.8,-111.89,2025-06-10T02:00
161605,31,19.4,,40.8,-111.89,2025-06-10T03:00
161605,32,19.1,,40.8,-111.89,2025-06-10T04:00
161605,32,18.9,,40.8,-111.89,2025-06-10T05:00
161605,34,18.7,,40.8,-111.89,2025-06-10T06:00
161605,32,20.7,,40.8,-111.89,2025-06-10T07:00
161605,29,23.6,,40.8,-111.89,2025-06-10T08:00
161605,26,26.1,,40.8,-111.89,2025-06-10T09:00
161605,23,27.8,,40.8,-111.89,2025-06-10T10:00
161605,20,29.1,,40.8,-111.89,2025-06-10T11:00
161605,18,30.1,,40.8,-111.89,2025-06-10T12:00
161605,17,30.9,,40.8,-111.89,2025-06-10T13:00
161605,16,31.5,,40.8,-111.89,2025-06-10T14:00
161605,17,31.5,,40.8,-111.89,2025-06-10T15:00
161605,19,30.4,,40.8,-111.89,2025-06-10T16:00
161605,23,28.7,,40.8,-111.89,2025-06-10T17:00
161605,26,27.2,,40.8,-111.89,2025-06-10T18:00
161605,28,26.2,,40.8,-111.89,2025-06-10T19:00
161605,31,25.4,,40.8,-111.89,2025-06-10T20:00
161605,32,24.7,,40.8,-111.89,2025-06-10T21:00
161605,32,24.1,,40.8,-111.89,2025-06-10T22:00
161605,32,23.7,,40.8,-111.89,2025-06-10T23:00
161605,37,19.9,,40.8,-111.88,2025-06-10T00:00
161605,37,19.5,,40.8,-111.88,2025-06-10T01:00
161605,37,19.1,,40.8,-111.88,2025-06-10T02:00
161605,36,18.7,,40.8,-111.88,2025-06-10T03:00
161605,35,18.3,,40.8,-111.88,2025-06-10T04:00
161605,33,18,,40.8,-111.88,2025-06-10T05:00
161605,33,17.7,,40.8,-111.88,2025-06-10T06:00
161605,31,19.3,,40.8,-111.88,2025-06-10T07:00
161605,29,21.7,,40.8,-111.88,2025-06-10T08:00
161605,26,24.1,,40.8,-111.88,2025-06-10T09:00
161605,23,26.3,,40.8,-111.88,2025-06-10T10:00
161605,20,28.5,,40.8,-111.88,2025-06-10T11:00
161605,18,30.2,,40.8,-111.88,2025-06-10T12:00
161605,17,31.4,,40.8,-111.88,2025-06-10T13:00
161605,16,32.1,,40.8,-111.88,2025-06-10T14:00
161605,16,32.3,,40.8,-111.88,2025-06-10T15:00
161605,17,31.8,,40.8,-111.88,2025-06-10T16:00
161605,19,30.7,,40.8,-111.88,2025-06-10T17:00
161605,22,29.4,,40.8,-111.88,2025-06-10T18:00
161605,26,28,,40.8,-111.88,2025-06-10T19:00
161605,31,26.4,,40.8,-111.88,2025-06-10T20:00
161605,35,24.9,,40.8,-111.88,2025-06-10T21:00
161605,37,23.8,,40.8,-111.88,2025-06-10T22:00
161605,37,23,,40.8,-111.88,2025-06-10T23:00
161605,37,20.3,,40.8,-111.87,2025-06-10T00:00
161605,37,19.9,,40.8,-111.87,2025-06-10T01:00
161605,37,19.5,,40.8,-111.87,2025-06-10T02:00
161605,36,19.1,,40.8,-111.87,2025-06-10T03:00
161605,35,18.7,,40.8,-111.87,2025-06-10T04:00
161605,33,18.4,,40.8,-111.87,2025-06-10T05:00
161605,33,18.1,,40.8,-111.87,2025-06-10T06:00
161605,31,19.7,,40.8,-111.87,2025-06-10T07:00
161605,29,22.1,,40.8,-111.87,2025-06-10T08:00
161605,26,24.5,,40.8,-111.87,2025-06-10T09:00
161605,23,26.7,,40.8,-111.87,2025-06-10T10:00
161605,20,28.8,,40.8,-111.87,2025-06-10T11:00
161605,18,30.6,,40.8,-111.87,2025-06-10T12:00
161605,17,31.8,,40.8,-111.87,2025-06-10T13:00
161605,16,32.5,,40.8,-111.87,2025-06-10T14:00
161605,16,32.7,,40.8,-111.87,2025-06-10T15:00
161605,17,32.1,,40.8,-111.87,2025-06-10T16:00
161605,19,31,,40.8,-111.87,2025-06-10T17:00
161605,22,29.8,,40.8,-111.87,2025-06-10T18:00
161605,26,28.3,,40.8,-111.87,2025-06-10T19:00
161605,31,26.7,,40.8,-111.87,2025-06-10T20:00
161605,35,25.3,,40.8,-111.87,2025-06-10T21:00
161605,37,24.2,,40.8,-111.87,2025-06-10T22:00
161605,37,23.3,,40.8,-111.87,2025-06-10T23:00
105030,30,20.5,,40.8,-111.86,2025-06-10T00:00
105030,30,20.2,,40.8,-111.86,2025-06-10T01:00
105030,30,19.8,,40.8,-111.86,2025-06-10T02:00
105030,31,19.4,,40.8,-111.86,2025-06-10T03:00
105030,32,19.1,,40.8,-111.86,2025-06-10T04:00
105030,32,18.9,,40.8,-111.86,2025-06-10T05:00
105030,34,18.7,,40.8,-111.86,2025-06-10T06:00
105030,32,20.7,,40.8,-111.86,2025-06-10T07:00
105030,29,23.6,,40.8,-111.86,2025-06-10T08:00
105030,26,26.1,,40.8,-111.86,2025-06-10T09:00
105030,23,27.8,,40.8,-111.86,2025-06-10T10:00
105030,20,29.1,,40.8,-111.86,2025-06-10T11:00
105030,18,30.1,,40.8,-111.86,2025-06-10T12:00
105030,17,31,,40.8,-111.86,2025-06-10T13:00
105030,16,31.6,,40.8,-111.86,2025-06-10T14:00
105030,17,31.5,,40.8,-111.86,2025-06-10T15:00
105030,19,30.4,,40.8,-111.86,2025-06-10T16:00
105030,23,28.7,,40.8,-111.86,2025-06-10T17:00
105030,26,27.2,,40.8,-111.86,2025-06-10T18:00
105030,28,26.2,,40.8,-111.86,2025-06-10T19:00
105030,31,25.4,,40.8,-111.86,2025-06-10T20:00
105030,32,24.7,,40.8,-111.86,2025-06-10T21:00
105030,32,24.2,,40.8,-111.86,2025-06-10T22:00
105030,32,23.8,,40.8,-111.86,2025-06-10T23:00
105030,30,20.1,,40.8,-111.85,2025-06-10T00:00
105030,30,19.8,,40.8,-111.85,2025-06-10T01:00
105030,30,19.4,,40.8,-111.85,2025-06-10T02:00
105030,31,19,,40.8,-111.85,2025-06-10T03:00
105030,32,18.7,,40.8,-111.85,2025-06-10T04:00
105030,32,18.5,,40.8,-111.85,2025-06-10T05:00
105030,34,18.3,,40.8,-111.85,2025-06-10T06:00
105030,32,20.3,,40.8,-111.85,2025-06-10T07:00
105030,29,23.2,,40.8,-111.85,2025-06-10T08:00
105030,26,25.7,,40.8,-111.85,2025-06-10T09:00
105030,23,27.4,,40.8,-111.85,2025-06-10T10:00
105030,20,28.7,,40.8,-111.85,2025-06-10T11:00
105030,18,29.7,,40.8,-111.85,2025-06-10T12:00
105030,17,30.5,,40.8,-111.85,2025-06-10T13:00
105030,16,31.1,,40.8,-111.85,2025-06-10T14:00
105030,17,31.1,,40.8,-111.85,2025-06-10T15:00
105030,19,30,,40.8,-111.85,2025-06-10T16:00
105030,23,28.3,,40.8,-111.85,2025-06-10T17:00
105030,26,26.8,,40.8,-111.85,2025-06-10T18:00
105030,28,25.8,,40.8,-111.85,2025-06-10T19:00
105030,31,25,,40.8,-111.85,2025-06-10T20:00
105030,32,24.3,,40.8,-111.85,2025-06-10T21:00
105030,32,23.7,,40.8,-111.85,2025-06-10T22:00
105030,32,23.3,,40.8,-111.85,2025-06-10T23:00
105030,49,15.8,,40.8,-111.84,2025-06-10T00:00
105030,48,15.5,,40.8,-111.84,2025-06-10T01:00
105030,47,15.2,,40.8,-111.84,2025-06-10T02:00
105030,45,14.9,,40.8,-111.84,2025-06-10T03:00
105030,43,14.9,,40.8,-111.84,2025-06-10T04:00
105030,41,14.9,,40.8,-111.84,2025-06-10T05:00
105030,40,14.8,,40.8,-111.84,2025-06-10T06:00
105030,39,17,,40.8,-111.84,2025-06-10T07:00
105030,37,20,,40.8,-111.84,2025-06-10T08:00
105030,35,22.7,,40.8,-111.84,2025-06-10T09:00
105030,31,24.9,,40.8,-111.84,2025-06-10T10:00
105030,26,26.9,,40.8,-111.84,2025-06-10T11:00
105030,22,28.3,,40.8,-111.84,2025-06-10T12:00
105030,20,29.3,,40.8,-111.84,2025-06-10T13:00
105030,20,29.7,,40.8,-111.84,2025-06-10T14:00
105030,21,29.5,,40.8,-111.84,2025-06-10T15:00
105030,26,28.3,,40.8,-111.84,2025-06-10T16:00
105030,32,26.4,,40.8,-111.84,2025-06-10T17:00
105030,38,24.6,,40.8,-111.84,2025-06-10T18:00
105030,41,23.2,,40.8,-111.84,2025-06-10T19:00
105030,43,22,,40.8,-111.84,2025-06-10T20:00
105030,44,20.9,,40.8,-111.84,2025-06-10T21:00
105030,43,20.3,,40.8,-111.84,2025-06-10T22:00
105030,41,19.9,,40.8,-111.84,2025-06-10T23:00
104574,49,15,,40.8,-111.83,2025-06-10T00:00
104574,48,14.7,,40.8,-111.83,2025-06-10T01:00
104574,47,14.4,,40.8,-111.83,2025-06-10T02:00
104574,45,14.1,,40.8,-111.83,2025-06-10T03:00
104574,43,14.1,,40.8,-111.83,2025-06-10T04:00
104574,41,14.1,,40.8,-111.83,2025-06-10T05:00
104574,40,14,,40.8,-111.83,2025-06-10T06:00
104574,39,16.1,,40.8,-111.83,2025-06-10T07:00
104574,37,19.1,,40.8,-111.83,2025-06-10T08:00
104574,35,21.9,,40.8,-111.83,2025-06-10T09:00
104574,31,24.1,,40.8,-111.83,2025-06-10T10:00
104574,26,26,,40.8,-111.83,2025-06-10T11:00
104574,22,27.5,,40.8,-111.83,2025-06-10T12:00
104574,20,28.4,,40.8,-111.83,2025-06-10T13:00
104574,20,28.9,,40.8,-111.83,2025-06-10T14:00
104574,21,28.7,,40.8,-111.83,2025-06-10T15:00
104574,26,27.4,,40.8,-111.83,2025-06-10T16:00
104574,32,25.5,,40.8,-111.83,2025-06-10T17:00
104574,38,23.8,,40.8,-111.83,2025-06-10T18:00
104574,41,22.4,,40.8,-111.83,2025-06-10T19:00
104574,43,21.1,,40.8,-111.83,2025-06-10T20:00
104574,44,20.1,,40.8,-111.83,2025-06-10T21:00
104574,43,19.4,,40.8,-111.83,2025-06-10T22:00
104574,41,19,,40.8,-111.83,2025-06-10T23:00
104574,56,12.5,,40.8,-111.82,2025-06-10T00:00
104574,53,12.4,,40.8,-111.82,2025-06-10T01:00
104574,52,12.1,,40.8,-111.82,2025-06-10T02:00
104574,50,12.1,,40.8,-111.82,2025-06-10T03:00
104574,47,12.3,,40.8,-111.82,2025-06-10T04:00
104574,46,12.2,,40.8,-111.82,2025-06-10T05:00
104574,46,12.1,,40.8,-111.82,2025-06-10T06:00
104574,45,14.2,,40.8,-111.82,2025-06-10T07:00
104574,44,17.2,,40.8,-111.82,2025-06-10T08:00
104574,42,20.1,,40.8,-111.82,2025-06-10T09:00
104574,37,22.5,,40.8,-111.82,2025-06-10T10:00
104574,30,24.8,,40.8,-111.82,2025-06-10T11:00
104574,25,26.4,,40.8,-111.82,2025-06-10T12:00
104574,23,27.2,,40.8,-111.82,2025-06-10T13:00
104574,22,27.3,,40.8,-111.82,2025-06-10T14:00
104574,25,26.7,,40.8,-111.82,2025-06-10T15:00
104574,33,25,,40.8,-111.82,2025-06-10T16:00
104574,43,22.7,,40.8,-111.82,2025-06-10T17:00
104574,51,20.7,,40.8,-111.82,2025-06-10T18:00
104574,53,19.4,,40.8,-111.82,2025-06-10T19:00
104574,52,18.5,,40.8,-111.82,2025-06-10T20:00
104574,50,17.9,,40.8,-111.82,2025-06-10T21:00
104574,47,17.5,,40.8,-111.82,2025-06-10T22:00
104574,42,17.4,,40.8,-111.82,2025-06-10T23:00
104574,72,10.9,,40.8,-111.81,2025-06-10T00:00
104574,71,10.7,,40.8,-111.81,2025-06-10T01:00
104574,69,10.5,,40.8,-111.81,2025-06-10T02:00
104574,66,10.5,,40.8,-111.81,2025-06-10T03:00
104574,63,10.4,,40.8,-111.81,2025-06-10T04:00
104574,58,10.4,,40.8,-111.81,2025-06-10T05:00
104574,55,10.3,,40.8,-111.81,2025-06-10T06:00
104574,52,12.5,,40.8,-111.81,2025-06-10T07:00
104574,48,15.6,,40.8,-111.81,2025-06-10T08:00
104574,44,18.7,,40.8,-111.81,2025-06-10T09:00
104574,38,21.7,,40.8,-111.81,2025-06-10T10:00
104574,32,24.6,,40.8,-111.81,2025-06-10T11:00
104574,27,26.6,,40.8,-111.81,2025-06-10T12:00
104574,25,27.3,,40.8,-111.81,2025-06-10T13:00
104574,25,27.2,,40.8,-111.81,2025-06-10T14:00
104574,28,26.3,,40.8,-111.81,2025-06-10T15:00
104574,35,24.6,,40.8,-111.81,2025-06-10T16:00
104574,45,22.3,,40.8,-111.81,2025-06-10T17:00
104574,52,20.3,,40.8,-111.81,2025-06-10T18:00
104574,55,19,,40.8,-111.81,2025-06-10T19:00
104574,55,18,,40.8,-111.81,2025-06-10T20:00
104574,55,17.1,,40.8,-111.81,2025-06-10T21:00
104574,53,16.5,,40.8,-111.81,2025-06-10T22:00
104574,51,16.1,,40.8,-111.81,2025-06-10T23:00
248759,38,20,,40.81,-112.05,2025-06-10T00:00
248759,37,19.6,,40.81,-112.05,2025-06-10T01:00
248759,38,19.2,,40.81,-112.05,2025-06-10T02:00
248759,40,18.8,,40.81,-112.05,2025-06-10T03:00
248759,42,18.3,,40.81,-112.05,2025-06-10T04:00
248759,40,18.1,,40.81,-112.05,2025-06-10T05:00
248759,38,18.1,,40.81,-112.05,2025-06-10T06:00
248759,36,20.2,,40.81,-112.05,2025-06-10T07:00
248759,33,23.4,,40.81,-112.05,2025-06-10T08:00
248759,30,26.3,,40.81,-112.05,2025-06-10T09:00
248759,26,28.7,,40.81,-112.05,2025-06-10T10:00
248759,23,30.8,,40.81,-112.05,2025-06-10T11:00
248759,20,32.5,,40.81,-112.05,2025-06-10T12:00
248759,19,33.4,,40.81,-112.05,2025-06-10T13:00
248759,19,33.8,,40.81,-112.05,2025-06-10T14:00
248759,19,33.9,,40.81,-112.05,2025-06-10T15:00
248759,19,33.9,,40.81,-112.05,2025-06-10T16:00
248759,18,33.6,,40.81,-112.05,2025-06-10T17:00
248759,21,32.4,,40.81,-112.05,2025-06-10T18:00
248759,29,29.5,,40.81,-112.05,2025-06-10T19:00
248759,39,25.8,,40.81,-112.05,2025-06-10T20:00
248759,47,22.9,,40.81,-112.05,2025-06-10T21:00
248759,51,21.4,,40.81,-112.05,2025-06-10T22:00
248759,54,20.7,,40.81,-112.05,2025-06-10T23:00
248759,38,20,,40.81,-112.04,2025-06-10T00:00
248759,37,19.6,,40.81,-112.04,2025-06-10T01:00
248759,38,19.2,,40.81,-112.04,2025-06-10T02:00
248759,40,18.8,,40.81,-112.04,2025-06-10T03:00
248759,42,18.3,,40.81,-112.04,2025-06-10T04:00
248759,40,18.1,,40.81,-112.04,2025-06-10T05:00
248759,38,18.1,,40.81,-112.04,2025-06-10T06:00
248759,36,20.2,,40.81,-112.04,2025-06-10T07:00
248759,33,23.4,,40.81,-112.04,2025-06-10T08:00
248759,30,26.3,,40.81,-112.04,2025-06-10T09:00
248759,26,28.7,,40.81,-112.04,2025-06-10T10:00
248759,23,30.8,,40.81,-112.04,2025-06-10T11:00
248759,20,32.5,,40.81,-112.04,2025-06-10T12:00
248759,19,33.4,,40.81,-112.04,2025-06-10T13:00
248759,19,33.8,,40.81,-112.04,2025-06-10T14:00
248759,19,33.9,,40.81,-112.04,2025-06-10T15:00
248759,19,33.9,,40.81,-112.04,2025-06-10T16:00
248759,18,33.6,,40.81,-112.04,2025-06-10T17:00
248759,21,32.4,,40.81,-112.04,2025-06-10T18:00
248759,29,29.5,,40.81,-112.04,2025-06-10T19:00
248759,39,25.8,,40.81,-112.04,2025-06-10T20:00
248759,47,22.9,,40.81,-112.04,2025-06-10T21:00
248759,51,21.4,,40.81,-112.04,2025-06-10T22:00
248759,54,20.7,,40.81,-112.04,2025-06-10T23:00
248759,38,20,,40.81,-112.03,2025-06-10T00:00
248759,37,19.6,,40.81,-112.03,2025-06-10T01:00
248759,38,19.2,,40.81,-112.03,2025-06-10T02:00
248759,40,18.8,,40.81,-112.03,2025-06-10T03:00
248759,42,18.3,,40.81,-112.03,2025-06-10T04:00
248759,40,18.1,,40.81,-112.03,2025-06-10T05:00
248759,38,18.1,,40.81,-112.03,2025-06-10T06:00
248759,36,20.2,,40.81,-112.03,2025-06-10T07:00
248759,33,23.4,,40.81,-112.03,2025-06-10T08:00
248759,30,26.3,,40.81,-112.03,2025-06-10T09:00
248759,26,28.7,,40.81,-112.03,2025-06-10T10:00
248759,23,30.8,,40.81,-112.03,2025-06-10T11:00
248759,20,32.5,,40.81,-112.03,2025-06-10T12:00
248759,19,33.4,,40.81,-112.03,2025-06-10T13:00
248759,19,33.8,,40.81,-112.03,2025-06-10T14:00
248759,19,33.9,,40.81,-112.03,2025-06-10T15:00
248759,19,33.9,,40.81,-112.03,2025-06-10T16:00
248759,18,33.6,,40.81,-112.03,2025-06-10T17:00
248759,21,32.4,,40.81,-112.03,2025-06-10T18:00
248759,29,29.5,,40.81,-112.03,2025-06-10T19:00
248759,39,25.8,,40.81,-112.03,2025-06-10T20:00
248759,47,22.9,,40.81,-112.03,2025-06-10T21:00
248759,51,21.4,,40.81,-112.03,2025-06-10T22:00
248759,54,20.7,,40.81,-112.03,2025-06-10T23:00
248759,38,20,,40.81,-112.02,2025-06-10T00:00
248759,37,19.6,,40.81,-112.02,2025-06-10T01:00
248759,38,19.2,,40.81,-112.02,2025-06-10T02:00
248759,40,18.8,,40.81,-112.02,2025-06-10T03:00
248759,42,18.3,,40.81,-112.02,2025-06-10T04:00
248759,40,18.1,,40.81,-112.02,2025-06-10T05:00
248759,38,18.1,,40.81,-112.02,2025-06-10T06:00
248759,36,20.2,,40.81,-112.02,2025-06-10T07:00
248759,33,23.4,,40.81,-112.02,2025-06-10T08:00
248759,30,26.3,,40.81,-112.02,2025-06-10T09:00
248759,26,28.7,,40.81,-112.02,2025-06-10T10:00
248759,23,30.8,,40.81,-112.02,2025-06-10T11:00
248759,20,32.5,,40.81,-112.02,2025-06-10T12:00
248759,19,33.4,,40.81,-112.02,2025-06-10T13:00
248759,19,33.8,,40.81,-112.02,2025-06-10T14:00
248759,19,33.9,,40.81,-112.02,2025-06-10T15:00
248759,19,33.9,,40.81,-112.02,2025-06-10T16:00
248759,18,33.6,,40.81,-112.02,2025-06-10T17:00
248759,21,32.4,,40.81,-112.02,2025-06-10T18:00
248759,29,29.5,,40.81,-112.02,2025-06-10T19:00
248759,39,25.8,,40.81,-112.02,2025-06-10T20:00
248759,47,22.9,,40.81,-112.02,2025-06-10T21:00
248759,51,21.4,,40.81,-112.02,2025-06-10T22:00
248759,54,20.7,,40.81,-112.02,2025-06-10T23:00
248759,38,20,,40.81,-112.01,2025-06-10T00:00
248759,37,19.6,,40.81,-112.01,2025-06-10T01:00
248759,38,19.2,,40.81,-112.01,2025-06-10T02:00
248759,40,18.8,,40.81,-112.01,2025-06-10T03:00
248759,42,18.3,,40.81,-112.01,2025-06-10T04:00
248759,40,18.1,,40.81,-112.01,2025-06-10T05:00
248759,38,18.1,,40.81,-112.01,2025-06-10T06:00
248759,36,20.2,,40.81,-112.01,2025-06-10T07:00
248759,33,23.4,,40.81,-112.01,2025-06-10T08:00
248759,30,26.3,,40.81,-112.01,2025-06-10T09:00
248759,26,28.7,,40.81,-112.01,2025-06-10T10:00
248759,23,30.8,,40.81,-112.01,2025-06-10T11:00
248759,20,32.5,,40.81,-112.01,2025-06-10T12:00
248759,19,33.4,,40.81,-112.01,2025-06-10T13:00
248759,19,33.8,,40.81,-112.01,2025-06-10T14:00
