sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
238789,26,21.6,1.649999976158142,40.77,-111.88,2025-06-07 21:00:00
238789,27,20.5,1.600000023841858,40.77,-111.88,2025-06-07 22:00:00
238789,28,19.9,1.4500000476837158,40.77,-111.88,2025-06-07 23:00:00
6360,17,19.7,1.350000023841858,40.77,-111.87,2025-06-07 00:00:00
6360,17,19.7,1.399999976158142,40.77,-111.87,2025-06-07 01:00:00
6360,17,19.4,1.399999976158142,40.77,-111.87,2025-06-07 02:00:00
6360,16,19.1,1.5,40.77,-111.87,2025-06-07 03:00:00
6360,16,18.9,1.5,40.77,-111.87,2025-06-07 04:00:00
6360,14,19.1,1.4500000476837158,40.77,-111.87,2025-06-07 05:00:00
6360,14,19.6,1.5499999523162842,40.77,-111.87,2025-06-07 06:00:00
6360,37,15.3,1.399999976158142,40.77,-111.87,2025-06-07 07:00:00
6360,38,18.5,1.399999976158142,40.77,-111.87,2025-06-07 08:00:00
6360,30,21.6,1.399999976158142,40.77,-111.87,2025-06-07 09:00:00
6360,26,23.8,1.350000023841858,40.77,-111.87,2025-06-07 10:00:00
6360,22,25.1,1.5499999523162842,40.77,-111.87,2025-06-07 11:00:00
6360,22,26.3,1.399999976158142,40.77,-111.87,2025-06-07 12:00:00
6360,21,26.6,1.7000000476837158,40.77,-111.87,2025-06-07 13:00:00
6360,20,27.3,1.5499999523162842,40.77,-111.87,2025-06-07 14:00:00
6360,20,27.7,1.5499999523162842,40.77,-111.87,2025-06-07 15:00:00
6360,20,27.7,1.5499999523162842,40.77,-111.87,2025-06-07 16:00:00
6360,19,27.9,1.4500000476837158,40.77,-111.87,2025-06-07 17:00:00
6360,18,27.8,1.649999976158142,40.77,-111.87,2025-06-07 18:00:00
6360,23,27.5,1.350000023841858,40.77,-111.87,2025-06-07 19:00:00
6360,28,24.6,1.5,40.77,-111.87,2025-06-07 20:00:00
6360,26,21.5,1.350000023841858,40.77,-111.87,2025-06-07 21:00:00
6360,27,20.4,1.399999976158142,40.77,-111.87,2025-06-07 22:00:00
6360,28,19.8,1.350000023841858,40.77,-111.87,2025-06-07 23:00:00
28675,17,19.5,0.75,40.77,-111.86,2025-06-07 00:00:00
28675,17,19.5,0.75,40.77,-111.86,2025-06-07 01:00:00
28675,17,19.2,0.75,40.77,-111.86,2025-06-07 02:00:00
28675,16,18.9,0.75,40.77,-111.86,2025-06-07 03:00:00
28675,16,18.7,0.75,40.77,-111.86,2025-06-07 04:00:00
28675,14,18.9,0.75,40.77,-111.86,2025-06-07 05:00:00
28675,14,19.4,0.800000011920929,40.77,-111.86,2025-06-07 06:00:00
28675,29,17.5,0.699999988079071,40.77,-111.86,2025-06-07 07:00:00
28675,28,19.6,0.800000011920929,40.77,-111.86,2025-06-07 08:00:00
28675,25,21.3,0.75,40.77,-111.86,2025-06-07 09:00:00
28675,23,23.5,0.800000011920929,40.77,-111.86,2025-06-07 10:00:00
28675,21,25.8,0.8500000238418579,40.77,-111.86,2025-06-07 11:00:00
28675,18,27.0,0.800000011920929,40.77,-111.86,2025-06-07 12:00:00
28675,17,27.2,0.949999988079071,40.77,-111.86,2025-06-07 13:00:00
28675,17,27.6,0.8500000238418579,40.77,-111.86,2025-06-07 14:00:00
28675,17,27.9,0.8999999761581421,40.77,-111.86,2025-06-07 15:00:00
28675,17,28.2,0.949999988079071,40.77,-111.86,2025-06-07 16:00:00
28675,17,28.4,0.949999988079071,40.77,-111.86,2025-06-07 17:00:00
28675,16,28.5,0.949999988079071,40.77,-111.86,2025-06-07 18:00:00
28675,17,27.9,0.800000011920929,40.77,-111.86,2025-06-07 19:00:00
28675,21,26.5,0.949999988079071,40.77,-111.86,2025-06-07 20:00:00
28675,22,24.1,0.800000011920929,40.77,-111.86,2025-06-07 21:00:00
28675,24,22.7,0.800000011920929,40.77,-111.86,2025-06-07 22:00:00
28675,26,21.8,0.8500000238418579,40.77,-111.86,2025-06-07 23:00:00
169779,17,19.2,1.2999999523162842,40.77,-111.85,2025-06-07 00:00:00
169779,17,19.2,1.5,40.77,-111.85,2025-06-07 01:00:00
169779,17,18.9,1.600000023841858,40.77,-111.85,2025-06-07 02:00:00
169779,16,18.6,1.399999976158142,40.77,-111.85,2025-06-07 03:00:00
169779,16,18.4,1.4500000476837158,40.77,-111.85,2025-06-07 04:00:00
169779,14,18.6,1.2999999523162842,40.77,-111.85,2025-06-07 05:00:00
169779,14,19.1,1.5,40.77,-111.85,2025-06-07 06:00:00
169779,29,17.5,1.5,40.77,-111.85,2025-06-07 07:00:00
169779,27,19.2,1.5,40.77,-111.85,2025-06-07 08:00:00
169779,24,21.3,1.5,40.77,-111.85,2025-06-07 09:00:00
169779,22,23.4,1.5499999523162842,40.77,-111.85,2025-06-07 10:00:00
169779,20,25.6,1.600000023841858,40.77,-111.85,2025-06-07 11:00:00
169779,16,27.7,1.7000000476837158,40.77,-111.85,2025-06-07 12:00:00
169779,15,28.1,1.600000023841858,40.77,-111.85,2025-06-07 13:00:00
169779,16,28.3,1.7999999523162842,40.77,-111.85,2025-06-07 14:00:00
169779,15,28.8,1.7000000476837158,40.77,-111.85,2025-06-07 15:00:00
169779,15,28.9,1.7000000476837158,40.77,-111.85,2025-06-07 16:00:00
169779,15,28.7,1.7999999523162842,40.77,-111.85,2025-06-07 17:00:00
169779,15,28.5,1.600000023841858,40.77,-111.85,2025-06-07 18:00:00
169779,15,28.1,1.5499999523162842,40.77,-111.85,2025-06-07 19:00:00
169779,18,26.9,1.5499999523162842,40.77,-111.85,2025-06-07 20:00:00
169779,20,24.6,1.5499999523162842,40.77,-111.85,2025-06-07 21:00:00
169779,22,23.4,1.600000023841858,40.77,-111.85,2025-06-07 22:00:00
169779,23,22.5,1.5,40.77,-111.85,2025-06-07 23:00:00
169779,16,19.1,1.2999999523162842,40.77,-111.84,2025-06-07 00:00:00
169779,16,19.1,1.5,40.77,-111.84,2025-06-07 01:00:00
169779,17,18.9,1.600000023841858,40.77,-111.84,2025-06-07 02:00:00
169779,18,18.1,1.399999976158142,40.77,-111.84,2025-06-07 03:00:00
169779,19,17.8,1.4500000476837158,40.77,-111.84,2025-06-07 04:00:00
169779,17,17.8,1.2999999523162842,40.77,-111.84,2025-06-07 05:00:00
169779,17,17.9,1.5,40.77,-111.84,2025-06-07 06:00:00
169779,29,16.8,1.5,40.77,-111.84,2025-06-07 07:00:00
169779,28,18.9,1.5,40.77,-111.84,2025-06-07 08:00:00
169779,25,20.6,1.5,40.77,-111.84,2025-06-07 09:00:00
169779,23,22.8,1.5499999523162842,40.77,-111.84,2025-06-07 10:00:00
169779,21,25.1,1.600000023841858,40.77,-111.84,2025-06-07 11:00:00
169779,18,26.3,1.7000000476837158,40.77,-111.84,2025-06-07 12:00:00
169779,17,26.5,1.600000023841858,40.77,-111.84,2025-06-07 13:00:00
169779,17,26.9,1.7999999523162842,40.77,-111.84,2025-06-07 14:00:00
169779,17,27.2,1.7000000476837158,40.77,-111.84,2025-06-07 15:00:00
169779,17,27.5,1.7000000476837158,40.77,-111.84,2025-06-07 16:00:00
169779,17,27.7,1.7999999523162842,40.77,-111.84,2025-06-07 17:00:00
169779,16,27.8,1.600000023841858,40.77,-111.84,2025-06-07 18:00:00
169779,17,27.2,1.5499999523162842,40.77,-111.84,2025-06-07 19:00:00
169779,21,25.8,1.5499999523162842,40.77,-111.84,2025-06-07 20:00:00
169779,22,23.4,1.5499999523162842,40.77,-111.84,2025-06-07 21:00:00
169779,24,22.0,1.600000023841858,40.77,-111.84,2025-06-07 22:00:00
169779,26,21.1,1.5,40.77,-111.84,2025-06-07 23:00:00
104574,16,18.6,1.850000023841858,40.77,-111.83,2025-06-07 00:00:00
104574,16,18.6,2.0,40.77,-111.83,2025-06-07 01:00:00
104574,17,18.4,1.7999999523162842,40.77,-111.83,2025-06-07 02:00:00
104574,18,17.6,1.7999999523162842,40.77,-111.83,2025-06-07 03:00:00
104574,19,17.2,1.850000023841858,40.77,-111.83,2025-06-07 04:00:00
104574,17,17.2,1.850000023841858,40.77,-111.83,2025-06-07 05:00:00
104574,17,17.3,1.75,40.77,-111.83,2025-06-07 06:00:00
104574,29,16.3,1.850000023841858,40.77,-111.83,2025-06-07 07:00:00
104574,28,18.4,1.950000047683716,40.77,-111.83,2025-06-07 08:00:00
104574,25,20.1,1.950000047683716,40.77,-111.83,2025-06-07 09:00:00
104574,23,22.3,2.0,40.77,-111.83,2025-06-07 10:00:00
104574,21,24.6,2.0,40.77,-111.83,2025-06-07 11:00:00
104574,18,25.8,2.0,40.77,-111.83,2025-06-07 12:00:00
104574,17,26.0,2.25,40.77,-111.83,2025-06-07 13:00:00
104574,17,26.4,2.200000047683716,40.77,-111.83,2025-06-07 14:00:00
104574,17,26.7,2.200000047683716,40.77,-111.83,2025-06-07 15:00:00
104574,17,27.0,2.3499999046325684,40.77,-111.83,2025-06-07 16:00:00
104574,17,27.2,2.150000095367432,40.77,-111.83,2025-06-07 17:00:00
104574,16,27.3,2.200000047683716,40.77,-111.83,2025-06-07 18:00:00
104574,17,26.7,1.950000047683716,40.77,-111.83,2025-06-07 19:00:00
104574,21,25.3,2.049999952316284,40.77,-111.83,2025-06-07 20:00:00
104574,22,22.9,2.049999952316284,40.77,-111.83,2025-06-07 21:00:00
104574,24,21.5,1.850000023841858,40.77,-111.83,2025-06-07 22:00:00
104574,26,20.6,1.950000047683716,40.77,-111.83,2025-06-07 23:00:00
104574,16,18.5,1.850000023841858,40.77,-111.82,2025-06-07 00:00:00
104574,16,18.5,2.0,40.77,-111.82,2025-06-07 01:00:00
104574,17,18.3,1.7999999523162842,40.77,-111.82,2025-06-07 02:00:00
104574,18,17.5,1.7999999523162842,40.77,-111.82,2025-06-07 03:00:00
104574,19,17.1,1.850000023841858,40.77,-111.82,2025-06-07 04:00:00
104574,17,17.1,1.850000023841858,40.77,-111.82,2025-06-07 05:00:00
104574,17,17.2,1.75,40.77,-111.82,2025-06-07 06:00:00
104574,29,16.1,1.850000023841858,40.77,-111.82,2025-06-07 07:00:00
104574,28,18.2,1.950000047683716,40.77,-111.82,2025-06-07 08:00:00
104574,25,19.9,1.950000047683716,40.77,-111.82,2025-06-07 09:00:00
104574,23,22.1,2.0,40.77,-111.82,2025-06-07 10:00:00
104574,21,24.4,2.0,40.77,-111.82,2025-06-07 11:00:00
104574,18,25.6,2.0,40.77,-111.82,2025-06-07 12:00:00
104574,17,25.8,2.25,40.77,-111.82,2025-06-07 13:00:00
104574,17,26.2,2.200000047683716,40.77,-111.82,2025-06-07 14:00:00
104574,17,26.5,2.200000047683716,40.77,-111.82,2025-06-07 15:00:00
104574,17,26.8,2.3499999046325684,40.77,-111.82,2025-06-07 16:00:00
104574,17,27.0,2.150000095367432,40.77,-111.82,2025-06-07 17:00:00
104574,16,27.1,2.200000047683716,40.77,-111.82,2025-06-07 18:00:00
104574,17,26.5,1.950000047683716,40.77,-111.82,2025-06-07 19:00:00
104574,21,25.1,2.049999952316284,40.77,-111.82,2025-06-07 20:00:00
104574,22,22.7,2.049999952316284,40.77,-111.82,2025-06-07 21:00:00
104574,24,21.3,1.850000023841858,40.77,-111.82,2025-06-07 22:00:00
104574,26,20.4,1.950000047683716,40.77,-111.82,2025-06-07 23:00:00
104574,20,14.2,1.850000023841858,40.77,-111.81,2025-06-07 00:00:00
104574,20,14.4,2.0,40.77,-111.81,2025-06-07 01:00:00
104574,21,14.1,1.7999999523162842,40.77,-111.81,2025-06-07 02:00:00
104574,22,12.8,1.7999999523162842,40.77,-111.81,2025-06-07 03:00:00
104574,19,14.7,1.850000023841858,40.77,-111.81,2025-06-07 04:00:00
104574,16,14.3,1.850000023841858,40.77,-111.81,2025-06-07 05:00:00
104574,18,13.9,1.75,40.77,-111.81,2025-06-07 06:00:00
104574,48,10.0,1.850000023841858,40.77,-111.81,2025-06-07 07:00:00
104574,44,14.3,1.950000047683716,40.77,-111.81,2025-06-07 08:00:00
104574,38,17.8,1.950000047683716,40.77,-111.81,2025-06-07 09:00:00
104574,33,19.5,2.0,40.77,-111.81,2025-06-07 10:00:00
104574,30,20.2,2.0,40.77,-111.81,2025-06-07 11:00:00
104574,29,20.8,2.0,40.77,-111.81,2025-06-07 12:00:00
104574,29,21.2,2.25,40.77,-111.81,2025-06-07 13:00:00
104574,30,21.3,2.200000047683716,40.77,-111.81,2025-06-07 14:00:00
104574,29,21.5,2.200000047683716,40.77,-111.81,2025-06-07 15:00:00
104574,29,21.7,2.3499999046325684,40.77,-111.81,2025-06-07 16:00:00
104574,30,21.7,2.150000095367432,40.77,-111.81,2025-06-07 17:00:00
104574,30,21.6,2.200000047683716,40.77,-111.81,2025-06-07 18:00:00
104574,33,21.4,1.950000047683716,40.77,-111.81,2025-06-07 19:00:00
104574,44,18.4,2.049999952316284,40.77,-111.81,2025-06-07 20:00:00
104574,44,14.7,2.049999952316284,40.77,-111.81,2025-06-07 21:00:00
104574,44,13.5,1.850000023841858,40.77,-111.81,2025-06-07 22:00:00
104574,45,12.9,1.950000047683716,40.77,-111.81,2025-06-07 23:00:00
13273,22,16.2,0.0,40.78,-112.05,2025-06-07 00:00:00
13273,22,15.5,0.0,40.78,-112.05,2025-06-07 01:00:00
13273,22,14.9,0.0,40.78,-112.05,2025-06-07 02:00:00
13273,25,13.4,0.0,40.78,-112.05,2025-06-07 03:00:00
13273,27,12.5,0.0,40.78,-112.05,2025-06-07 04:00:00
13273,26,12.3,0.0,40.78,-112.05,2025-06-07 05:00:00
13273,26,11.8,0.0,40.78,-112.05,2025-06-07 06:00:00
13273,37,15.8,0.0,40.78,-112.05,2025-06-07 07:00:00
13273,38,19.0,0.0,40.78,-112.05,2025-06-07 08:00:00
13273,30,22.1,0.0,40.78,-112.05,2025-06-07 09:00:00
13273,26,24.3,0.0,40.78,-112.05,2025-06-07 10:00:00
13273,22,25.6,0.0,40.78,-112.05,2025-06-07 11:00:00
13273,22,26.8,0.0,40.78,-112.05,2025-06-07 12:00:00
13273,21,27.1,0.0,40.78,-112.05,2025-06-07 13:00:00
13273,20,27.8,0.0,40.78,-112.05,2025-06-07 14:00:00
13273,20,28.2,0.0,40.78,-112.05,2025-06-07 15:00:00
13273,20,28.2,0.0,40.78,-112.05,2025-06-07 16:00:00
13273,19,28.4,0.0,40.78,-112.05,2025-06-07 17:00:00
13273,18,28.3,0.0,40.78,-112.05,2025-06-07 18:00:00
13273,23,28.0,0.0,40.78,-112.05,2025-06-07 19:00:00
13273,28,25.1,0.0,40.78,-112.05,2025-06-07 20:00:00
13273,26,22.0,0.0,40.78,-112.05,2025-06-07 21:00:00
13273,27,20.9,0.0,40.78,-112.05,2025-06-07 22:00:00
13273,28,20.3,0.0,40.78,-112.05,2025-06-07 23:00:00
20897,22,16.2,0.4000000059604645,40.78,-112.04,2025-06-07 00:00:00
20897,22,15.5,1.0,40.78,-112.04,2025-06-07 01:00:00
20897,22,14.9,0.0,40.78,-112.04,2025-06-07 02:00:00
20897,25,13.4,1.2999999523162842,40.78,-112.04,2025-06-07 03:00:00
20897,27,12.5,1.2000000476837158,40.78,-112.04,2025-06-07 04:00:00
20897,26,12.3,0.0,40.78,-112.04,2025-06-07 05:00:00
20897,26,11.8,0.5,40.78,-112.04,2025-06-07 06:00:00
20897,37,15.8,0.3499999940395355,40.78,-112.04,2025-06-07 07:00:00
20897,38,19.0,0.0,40.78,-112.04,2025-06-07 08:00:00
20897,30,22.1,0.0,40.78,-112.04,2025-06-07 09:00:00
20897,26,24.3,1.350000023841858,40.78,-112.04,2025-06-07 10:00:00
20897,22,25.6,0.0,40.78,-112.04,2025-06-07 11:00:00
20897,22,26.8,1.0499999523162842,40.78,-112.04,2025-06-07 12:00:00
20897,21,27.1,0.0,40.78,-112.04,2025-06-07 13:00:00
20897,20,27.8,0.0,40.78,-112.04,2025-06-07 14:00:00
20897,20,28.2,1.350000023841858,40.78,-112.04,2025-06-07 15:00:00
20897,20,28.2,0.6000000238418579,40.78,-112.04,2025-06-07 16:00:00
20897,19,28.4,0.0,40.78,-112.04,2025-06-07 17:00:00
20897,18,28.3,1.0,40.78,-112.04,2025-06-07 18:00:00
20897,23,28.0,1.0499999523162842,40.78,-112.04,2025-06-07 19:00:00
20897,28,25.1,1.2000000476837158,40.78,-112.04,2025-06-07 20:00:00
20897,26,22.0,0.6499999761581421,40.78,-112.04,2025-06-07 21:00:00
20897,27,20.9,0.0,40.78,-112.04,2025-06-07 22:00:00
20897,28,20.3,1.0499999523162842,40.78,-112.04,2025-06-07 23:00:00
20897,23,16.2,0.4000000059604645,40.78,-112.03,2025-06-07 00:00:00
20897,23,15.4,1.0,40.78,-112.03,2025-06-07 01:00:00
20897,23,14.9,0.0,40.78,-112.03,2025-06-07 02:00:00
20897,25,13.6,1.2999999523162842,40.78,-112.03,2025-06-07 03:00:00
20897,26,13.0,1.2000000476837158,40.78,-112.03,2025-06-07 04:00:00
20897,25,13.1,0.0,40.78,-112.03,2025-06-07 05:00:00
20897,25,12.9,0.5,40.78,-112.03,2025-06-07 06:00:00
20897,37,15.7,0.3499999940395355,40.78,-112.03,2025-06-07 07:00:00
20897,38,18.9,0.0,40.78,-112.03,2025-06-07 08:00:00
20897,30,22.0,0.0,40.78,-112.03,2025-06-07 09:00:00
20897,26,24.2,1.350000023841858,40.78,-112.03,2025-06-07 10:00:00
20897,22,25.5,0.0,40.78,-112.03,2025-06-07 11:00:00
20897,22,26.7,1.0499999523162842,40.78,-112.03,2025-06-07 12:00:00
20897,21,27.0,0.0,40.78,-112.03,2025-06-07 13:00:00
20897,20,27.7,0.0,40.78,-112.03,2025-06-07 14:00:00
20897,20,28.1,1.350000023841858,40.78,-112.03,2025-06-07 15:00:00
20897,20,28.1,0.6000000238418579,40.78,-112.03,2025-06-07 16:00:00
20897,19,28.3,0.0,40.78,-112.03,2025-06-07 17:00:00
20897,18,28.2,1.0,40.78,-112.03,2025-06-07 18:00:00
20897,23,27.9,1.0499999523162842,40.78,-112.03,2025-06-07 19:00:00
20897,28,25.0,1.2000000476837158,40.78,-112.03,2025-06-07 20:00:00
20897,26,21.9,0.6499999761581421,40.78,-112.03,2025-06-07 21:00:00
20897,27,20.8,0.0,40.78,-112.03,2025-06-07 22:00:00
20897,28,20.2,1.0499999523162842,40.78,-112.03,2025-06-07 23:00:00
20897,23,16.2,0.4000000059604645,40.78,-112.02,2025-06-07 00:00:00
20897,23,15.4,1.0,40.78,-112.02,2025-06-07 01:00:00
20897,23,14.9,0.0,40.78,-112.02,2025-06-07 02:00:00
20897,25,13.6,1.2999999523162842,40.78,-112.02,2025-06-07 03:00:00
20897,26,13.1,1.2000000476837158,40.78,-112.02,2025-06-07 04:00:00
20897,25,13.1,0.0,40.78,-112.02,2025-06-07 05:00:00
20897,25,12.9,0.5,40.78,-112.02,2025-06-07 06:00:00
20897,37,15.8,0.3499999940395355,40.78,-112.02,2025-06-07 07:00:00
20897,38,19.0,0.0,40.78,-112.02,2025-06-07 08:00:00
20897,30,22.1,0.0,40.78,-112.02,2025-06-07 09:00:00
20897,26,24.3,1.350000023841858,40.78,-112.02,2025-06-07 10:00:00
20897,22,25.6,0.0,40.78,-112.02,2025-06-07 11:00:00
20897,22,26.8,1.0499999523162842,40.78,-112.02,2025-06-07 12:00:00
20897,21,27.1,0.0,40.78,-112.02,2025-06-07 13:00:00
20897,20,27.8,0.0,40.78,-112.02,2025-06-07 14:00:00
20897,20,28.2,1.350000023841858,40.78,-112.02,2025-06-07 15:00:00
20897,20,28.2,0.6000000238418579,40.78,-112.02,2025-06-07 16:00:00
20897,19,28.4,0.0,40.78,-112.02,2025-06-07 17:00:00
20897,18,28.3,1.0,40.78,-112.02,2025-06-07 18:00:00
20897,23,28.0,1.0499999523162842,40.78,-112.02,2025-06-07 19:00:00
20897,28,25.1,1.2000000476837158,40.78,-112.02,2025-06-07 20:00:00
20897,26,22.0,0.6499999761581421,40.78,-112.02,2025-06-07 21:00:00
20897,27,20.9,0.0,40.78,-112.02,2025-06-07 22:00:00
20897,28,20.3,1.0499999523162842,40.78,-112.02,2025-06-07 23:00:00
20897,23,16.2,0.4000000059604645,40.78,-112.01,2025-06-07 00:00:00
20897,23,15.4,1.0,40.78,-112.01,2025-06-07 01:00:00
20897,23,14.9,0.0,40.78,-112.01,2025-06-07 02:00:00
20897,25,13.6,1.2999999523162842,40.78,-112.01,2025-06-07 03:00:00
20897,26,13.1,1.2000000476837158,40.78,-112.01,2025-06-07 04:00:00
20897,25,13.2,0.0,40.78,-112.01,2025-06-07 05:00:00
20897,25,13.0,0.5,40.78,-112.01,2025-06-07 06:00:00
20897,37,15.8,0.3499999940395355,40.78,-112.01,2025-06-07 07:00:00
20897,38,19.0,0.0,40.78,-112.01,2025-06-07 08:00:00
20897,30,22.1,0.0,40.78,-112.01,2025-06-07 09:00:00
20897,26,24.3,1.350000023841858,40.78,-112.01,2025-06-07 10:00:00
20897,22,25.6,0.0,40.78,-112.01,2025-06-07 11:00:00
20897,22,26.8,1.0499999523162842,40.78,-112.01,2025-06-07 12:00:00
20897,21,27.1,0.0,40.78,-112.01,2025-06-07 13:00:00
20897,20,27.8,0.0,40.78,-112.01,2025-06-07 14:00:00
20897,20,28.2,1.350000023841858,40.78,-112.01,2025-06-07 15:00:00
20897,20,28.2,0.6000000238418579,40.78,-112.01,2025-06-07 16:00:00
20897,19,28.4,0.0,40.78,-112.01,2025-06-07 17:00:00
20897,18,28.3,1.0,40.78,-112.01,2025-06-07 18:00:00
20897,23,28.0,1.0499999523162842,40.78,-112.01,2025-06-07 19:00:00
20897,28,25.1,1.2000000476837158,40.78,-112.01,2025-06-07 20:00:00
20897,26,22.0,0.6499999761581421,40.78,-112.01,2025-06-07 21:00:00
20897,27,20.9,0.0,40.78,-112.01,2025-06-07 22:00:00
20897,28,20.3,1.0499999523162842,40.78,-112.01,2025-06-07 23:00:00
20897,21,16.8,0.4000000059604645,40.78,-112.0,2025-06-07 00:00:00
20897,21,15.9,1.0,40.78,-112.0,2025-06-07 01:00:00
20897,21,15.2,0.0,40.78,-112.0,2025-06-07 02:00:00
20897,23,14.4,1.2999999523162842,40.78,-112.0,2025-06-07 03:00:00
20897,23,13.8,1.2000000476837158,40.78,-112.0,2025-06-07 04:00:00
20897,21,14.3,0.0,40.78,-112.0,2025-06-07 05:00:00
20897,22,13.9,0.5,40.78,-112.0,2025-06-07 06:00:00
20897,37,15.8,0.3499999940395355,40.78,-112.0,2025-06-07 07:00:00
20897,38,19.0,0.0,40.78,-112.0,2025-06-07 08:00:00
20897,30,22.1,0.0,40.78,-112.0,2025-06-07 09:00:00
20897,26,24.3,1.350000023841858,40.78,-112.0,2025-06-07 10:00:00
20897,22,25.6,0.0,40.78,-112.0,2025-06-07 11:00:00
20897,22,26.8,1.0499999523162842,40.78,-112.0,2025-06-07 12:00:00
20897,21,27.1,0.0,40.78,-112.0,2025-06-07 13:00:00
20897,20,27.8,0.0,40.78,-112.0,2025-06-07 14:00:00
20897,20,28.2,1.350000023841858,40.78,-112.0,2025-06-07 15:00:00
20897,20,28.2,0.6000000238418579,40.78,-112.0,2025-06-07 16:00:00
20897,19,28.4,0.0,40.78,-112.0,2025-06-07 17:00:00
20897,18,28.3,1.0,40.78,-112.0,2025-06-07 18:00:00
20897,23,28.0,1.0499999523162842,40.78,-112.0,2025-06-07 19:00:00
20897,28,25.1,1.2000000476837158,40.78,-112.0,2025-06-07 20:00:00
20897,26,22.0,0.6499999761581421,40.78,-112.0,2025-06-07 21:00:00
20897,27,20.9,0.0,40.78,-112.0,2025-06-07 22:00:00
20897,28,20.3,1.0499999523162842,40.78,-112.0,2025-06-07 23:00:00
20897,21,16.8,0.4000000059604645,40.78,-111.99,2025-06-07 00:00:00
20897,21,15.9,1.0,40.78,-111.99,2025-06-07 01:00:00
20897,21,15.2,0.0,40.78,-111.99,2025-06-07 02:00:00
20897,23,14.4,1.2999999523162842,40.78,-111.99,2025-06-07 03:00:00
20897,23,13.8,1.2000000476837158,40.78,-111.99,2025-06-07 04:00:00
20897,21,14.3,0.0,40.78,-111.99,2025-06-07 05:00:00
20897,22,13.9,0.5,40.78,-111.99,2025-06-07 06:00:00
20897,37,15.8,0.3499999940395355,40.78,-111.99,2025-06-07 07:00:00
20897,38,19.0,0.0,40.78,-111.99,2025-06-07 08:00:00
20897,30,22.1,0.0,40.78,-111.99,2025-06-07 09:00:00
20897,26,24.3,1.350000023841858,40.78,-111.99,2025-06-07 10:00:00
20897,22,25.6,0.0,40.78,-111.99,2025-06-07 11:00:00
20897,22,26.8,1.0499999523162842,40.78,-111.99,2025-06-07 12:00:00
20897,21,27.1,0.0,40.78,-111.99,2025-06-07 13:00:00
20897,20,27.8,0.0,40.78,-111.99,2025-06-07 14:00:00
20897,20,28.2,1.350000023841858,40.78,-111.99,2025-06-07 15:00:00
20897,20,28.2,0.6000000238418579,40.78,-111.99,2025-06-07 16:00:00
20897,19,28.4,0.0,40.78,-111.99,2025-06-07 17:00:00
20897,18,28.3,1.0,40.78,-111.99,2025-06-07 18:00:00
20897,23,28.0,1.0499999523162842,40.78,-111.99,2025-06-07 19:00:00
20897,28,25.1,1.2000000476837158,40.78,-111.99,2025-06-07 20:00:00
20897,26,22.0,0.6499999761581421,40.78,-111.99,2025-06-07 21:00:00
20897,27,20.9,0.0,40.78,-111.99,2025-06-07 22:00:00
20897,28,20.3,1.0499999523162842,40.78,-111.99,2025-06-07 23:00:00
20897,21,16.8,0.4000000059604645,40.78,-111.98,2025-06-07 00:00:00
20897,21,15.9,1.0,40.78,-111.98,2025-06-07 01:00:00
20897,21,15.2,0.0,40.78,-111.98,2025-06-07 02:00:00
20897,23,14.4,1.2999999523162842,40.78,-111.98,2025-06-07 03:00:00
20897,23,13.8,1.2000000476837158,40.78,-111.98,2025-06-07 04:00:00
20897,21,14.3,0.0,40.78,-111.98,2025-06-07 05:00:00
20897,22,13.9,0.5,40.78,-111.98,2025-06-07 06:00:00
20897,37,15.8,0.3499999940395355,40.78,-111.98,2025-06-07 07:00:00
20897,38,19.0,0.0,40.78,-111.98,2025-06-07 08:00:00
20897,30,22.1,0.0,40.78,-111.98,2025-06-07 09:00:00
20897,26,24.3,1.350000023841858,40.78,-111.98,2025-06-07 10:00:00
20897,22,25.6,0.0,40.78,-111.98,2025-06-07 11:00:00
20897,22,26.8,1.0499999523162842,40.78,-111.98,2025-06-07 12:00:00
20897,21,27.1,0.0,40.78,-111.98,2025-06-07 13:00:00
20897,20,27.8,0.0,40.78,-111.98,2025-06-07 14:00:00
20897,20,28.2,1.350000023841858,40.78,-111.98,2025-06-07 15:00:00
20897,20,28.2,0.6000000238418579,40.78,-111.98,2025-06-07 16:00:00
20897,19,28.4,0.0,40.78,-111.98,2025-06-07 17:00:00
20897,18,28.3,1.0,40.78,-111.98,2025-06-07 18:00:00
20897,23,28.0,1.0499999523162842,40.78,-111.98,2025-06-07 19:00:00
20897,28,25.1,1.2000000476837158,40.78,-111.98,2025-06-07 20:00:00
20897,26,22.0,0.6499999761581421,40.78,-111.98,2025-06-07 21:00:00
20897,27,20.9,0.0,40.78,-111.98,2025-06-07 22:00:00
20897,28,20.3,1.0499999523162842,40.78,-111.98,2025-06-07 23:00:00
20897,21,16.8,0.4000000059604645,40.78,-111.97,2025-06-07 00:00:00
20897,21,15.9,1.0,40.78,-111.97,2025-06-07 01:00:00
20897,21,15.2,0.0,40.78,-111.97,2025-06-07 02:00:00
20897,23,14.4,1.2999999523162842,40.78,-111.97,2025-06-07 03:00:00
20897,23,13.8,1.2000000476837158,40.78,-111.97,2025-06-07 04:00:00
20897,21,14.3,0.0,40.78,-111.97,2025-06-07 05:00:00
20897,22,13.9,0.5,40.78,-111.97,2025-06-07 06:00:00
