sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
105030,54,17,,40.81,-111.86,2025-06-12T00:00
105030,51,16.8,,40.81,-111.86,2025-06-12T01:00
105030,47,16.8,,40.81,-111.86,2025-06-12T02:00
105030,44,16.8,,40.81,-111.86,2025-06-12T03:00
105030,43,16.4,,40.81,-111.86,2025-06-12T04:00
105030,42,16.1,,40.81,-111.86,2025-06-12T05:00
105030,41,16.4,,40.81,-111.86,2025-06-12T06:00
105030,40,17.8,,40.81,-111.86,2025-06-12T07:00
105030,38,19.9,,40.81,-111.86,2025-06-12T08:00
105030,36,21.9,,40.81,-111.86,2025-06-12T09:00
105030,32,23.6,,40.81,-111.86,2025-06-12T10:00
105030,26,25.2,,40.81,-111.86,2025-06-12T11:00
105030,22,26.5,,40.81,-111.86,2025-06-12T12:00
105030,20,27.5,,40.81,-111.86,2025-06-12T13:00
105030,20,28.2,,40.81,-111.86,2025-06-12T14:00
105030,19,28.7,,40.81,-111.86,2025-06-12T15:00
105030,17,29.2,,40.81,-111.86,2025-06-12T16:00
105030,15,29.5,,40.81,-111.86,2025-06-12T17:00
105030,15,29.1,,40.81,-111.86,2025-06-12T18:00
105030,18,27.4,,40.81,-111.86,2025-06-12T19:00
105030,23,25.1,,40.81,-111.86,2025-06-12T20:00
105030,27,23.2,,40.81,-111.86,2025-06-12T21:00
105030,28,22.2,,40.81,-111.86,2025-06-12T22:00
105030,27,21.6,,40.81,-111.86,2025-06-12T23:00
105030,54,17.3,,40.81,-111.85,2025-06-12T00:00
105030,51,17.1,,40.81,-111.85,2025-06-12T01:00
105030,47,17.1,,40.81,-111.85,2025-06-12T02:00
105030,44,17.1,,40.81,-111.85,2025-06-12T03:00
105030,43,16.7,,40.81,-111.85,2025-06-12T04:00
105030,42,16.4,,40.81,-111.85,2025-06-12T05:00
105030,41,16.7,,40.81,-111.85,2025-06-12T06:00
105030,40,18.1,,40.81,-111.85,2025-06-12T07:00
105030,38,20.2,,40.81,-111.85,2025-06-12T08:00
105030,36,22.2,,40.81,-111.85,2025-06-12T09:00
105030,32,23.9,,40.81,-111.85,2025-06-12T10:00
105030,26,25.5,,40.81,-111.85,2025-06-12T11:00
105030,22,26.8,,40.81,-111.85,2025-06-12T12:00
105030,20,27.8,,40.81,-111.85,2025-06-12T13:00
105030,20,28.5,,40.81,-111.85,2025-06-12T14:00
105030,19,29,,40.81,-111.85,2025-06-12T15:00
105030,17,29.5,,40.81,-111.85,2025-06-12T16:00
105030,15,29.8,,40.81,-111.85,2025-06-12T17:00
105030,15,29.4,,40.81,-111.85,2025-06-12T18:00
105030,18,27.7,,40.81,-111.85,2025-06-12T19:00
105030,23,25.4,,40.81,-111.85,2025-06-12T20:00
105030,27,23.5,,40.81,-111.85,2025-06-12T21:00
105030,28,22.5,,40.81,-111.85,2025-06-12T22:00
105030,27,21.9,,40.81,-111.85,2025-06-12T23:00
105030,62,15.9,,40.81,-111.84,2025-06-12T00:00
105030,61,15.7,,40.81,-111.84,2025-06-12T01:00
105030,60,15.7,,40.81,-111.84,2025-06-12T02:00
105030,58,15.6,,40.81,-111.84,2025-06-12T03:00
105030,56,15.3,,40.81,-111.84,2025-06-12T04:00
105030,53,15,,40.81,-111.84,2025-06-12T05:00
105030,50,15.3,,40.81,-111.84,2025-06-12T06:00
105030,47,16.7,,40.81,-111.84,2025-06-12T07:00
105030,44,18.6,,40.81,-111.84,2025-06-12T08:00
105030,40,20.6,,40.81,-111.84,2025-06-12T09:00
105030,36,22.5,,40.81,-111.84,2025-06-12T10:00
105030,32,24.4,,40.81,-111.84,2025-06-12T11:00
105030,28,26.1,,40.81,-111.84,2025-06-12T12:00
105030,25,27.6,,40.81,-111.84,2025-06-12T13:00
105030,23,28.9,,40.81,-111.84,2025-06-12T14:00
105030,21,29.6,,40.81,-111.84,2025-06-12T15:00
105030,21,29.5,,40.81,-111.84,2025-06-12T16:00
105030,21,28.9,,40.81,-111.84,2025-06-12T17:00
105030,22,27.9,,40.81,-111.84,2025-06-12T18:00
105030,23,26.6,,40.81,-111.84,2025-06-12T19:00
105030,25,25,,40.81,-111.84,2025-06-12T20:00
105030,26,23.6,,40.81,-111.84,2025-06-12T21:00
105030,26,22.7,,40.81,-111.84,2025-06-12T22:00
105030,26,22.1,,40.81,-111.84,2025-06-12T23:00
105030,65,14,,40.81,-111.83,2025-06-12T00:00
105030,62,13.9,,40.81,-111.83,2025-06-12T01:00
105030,59,14,,40.81,-111.83,2025-06-12T02:00
105030,56,14,,40.81,-111.83,2025-06-12T03:00
105030,54,13.7,,40.81,-111.83,2025-06-12T04:00
105030,51,13.4,,40.81,-111.83,2025-06-12T05:00
105030,49,13.8,,40.81,-111.83,2025-06-12T06:00
105030,47,15.7,,40.81,-111.83,2025-06-12T07:00
105030,45,18.3,,40.81,-111.83,2025-06-12T08:00
105030,42,20.6,,40.81,-111.83,2025-06-12T09:00
105030,37,22.3,,40.81,-111.83,2025-06-12T10:00
105030,32,23.7,,40.81,-111.83,2025-06-12T11:00
105030,28,24.8,,40.81,-111.83,2025-06-12T12:00
105030,26,25.9,,40.81,-111.83,2025-06-12T13:00
105030,24,26.7,,40.81,-111.83,2025-06-12T14:00
105030,24,27,,40.81,-111.83,2025-06-12T15:00
105030,25,26.8,,40.81,-111.83,2025-06-12T16:00
105030,27,26.1,,40.81,-111.83,2025-06-12T17:00
105030,30,25,,40.81,-111.83,2025-06-12T18:00
105030,34,23.4,,40.81,-111.83,2025-06-12T19:00
105030,39,21.3,,40.81,-111.83,2025-06-12T20:00
105030,41,19.6,,40.81,-111.83,2025-06-12T21:00
105030,39,18.6,,40.81,-111.83,2025-06-12T22:00
105030,36,17.8,,40.81,-111.83,2025-06-12T23:00
104574,65,13.4,,40.81,-111.82,2025-06-12T00:00
104574,62,13.3,,40.81,-111.82,2025-06-12T01:00
104574,59,13.3,,40.81,-111.82,2025-06-12T02:00
104574,56,13.4,,40.81,-111.82,2025-06-12T03:00
104574,54,13.1,,40.81,-111.82,2025-06-12T04:00
104574,51,12.7,,40.81,-111.82,2025-06-12T05:00
104574,49,13.2,,40.81,-111.82,2025-06-12T06:00
104574,47,15,,40.81,-111.82,2025-06-12T07:00
104574,45,17.6,,40.81,-111.82,2025-06-12T08:00
104574,42,20,,40.81,-111.82,2025-06-12T09:00
104574,37,21.6,,40.81,-111.82,2025-06-12T10:00
104574,32,23,,40.81,-111.82,2025-06-12T11:00
104574,28,24.2,,40.81,-111.82,2025-06-12T12:00
104574,26,25.2,,40.81,-111.82,2025-06-12T13:00
104574,24,26,,40.81,-111.82,2025-06-12T14:00
104574,24,26.4,,40.81,-111.82,2025-06-12T15:00
104574,25,26.1,,40.81,-111.82,2025-06-12T16:00
104574,27,25.4,,40.81,-111.82,2025-06-12T17:00
104574,30,24.4,,40.81,-111.82,2025-06-12T18:00
104574,34,22.7,,40.81,-111.82,2025-06-12T19:00
104574,39,20.7,,40.81,-111.82,2025-06-12T20:00
104574,41,19,,40.81,-111.82,2025-06-12T21:00
104574,39,17.9,,40.81,-111.82,2025-06-12T22:00
104574,36,17.2,,40.81,-111.82,2025-06-12T23:00
104574,71,11.1,,40.81,-111.81,2025-06-12T00:00
104574,66,11.1,,40.81,-111.81,2025-06-12T01:00
104574,60,11.3,,40.81,-111.81,2025-06-12T02:00
104574,55,11.4,,40.81,-111.81,2025-06-12T03:00
104574,54,10.9,,40.81,-111.81,2025-06-12T04:00
104574,55,10.4,,40.81,-111.81,2025-06-12T05:00
104574,54,10.8,,40.81,-111.81,2025-06-12T06:00
104574,51,12.7,,40.81,-111.81,2025-06-12T07:00
104574,47,15.6,,40.81,-111.81,2025-06-12T08:00
104574,43,18.1,,40.81,-111.81,2025-06-12T09:00
104574,38,19.7,,40.81,-111.81,2025-06-12T10:00
104574,31,21,,40.81,-111.81,2025-06-12T11:00
104574,27,22.1,,40.81,-111.81,2025-06-12T12:00
104574,25,22.9,,40.81,-111.81,2025-06-12T13:00
104574,25,23.6,,40.81,-111.81,2025-06-12T14:00
104574,25,24,,40.81,-111.81,2025-06-12T15:00
104574,23,24.4,,40.81,-111.81,2025-06-12T16:00
104574,21,24.7,,40.81,-111.81,2025-06-12T17:00
104574,22,24,,40.81,-111.81,2025-06-12T18:00
104574,29,21.5,,40.81,-111.81,2025-06-12T19:00
104574,38,18,,40.81,-111.81,2025-06-12T20:00
104574,44,15.4,,40.81,-111.81,2025-06-12T21:00
104574,44,14.5,,40.81,-111.81,2025-06-12T22:00
104574,40,14.6,,40.81,-111.81,2025-06-12T23:00
248759,73,15.6,,40.82,-112.05,2025-06-12T00:00
248759,73,15.3,,40.82,-112.05,2025-06-12T01:00
248759,71,15.1,,40.82,-112.05,2025-06-12T02:00
248759,69,15.1,,40.82,-112.05,2025-06-12T03:00
248759,66,14.8,,40.82,-112.05,2025-06-12T04:00
248759,63,14.5,,40.82,-112.05,2025-06-12T05:00
248759,59,15.1,,40.82,-112.05,2025-06-12T06:00
248759,53,17,,40.82,-112.05,2025-06-12T07:00
248759,47,19.7,,40.82,-112.05,2025-06-12T08:00
248759,41,22.2,,40.82,-112.05,2025-06-12T09:00
248759,36,23.9,,40.82,-112.05,2025-06-12T10:00
248759,32,25.4,,40.82,-112.05,2025-06-12T11:00
248759,29,26.9,,40.82,-112.05,2025-06-12T12:00
248759,26,28.6,,40.82,-112.05,2025-06-12T13:00
248759,23,30.3,,40.82,-112.05,2025-06-12T14:00
248759,22,31.2,,40.82,-112.05,2025-06-12T15:00
248759,23,30.9,,40.82,-112.05,2025-06-12T16:00
248759,25,29.9,,40.82,-112.05,2025-06-12T17:00
248759,27,28.7,,40.82,-112.05,2025-06-12T18:00
248759,28,27.1,,40.82,-112.05,2025-06-12T19:00
248759,29,25.3,,40.82,-112.05,2025-06-12T20:00
248759,29,23.7,,40.82,-112.05,2025-06-12T21:00
248759,29,22.4,,40.82,-112.05,2025-06-12T22:00
248759,28,21.4,,40.82,-112.05,2025-06-12T23:00
248759,73,15.6,,40.82,-112.04,2025-06-12T00:00
248759,73,15.3,,40.82,-112.04,2025-06-12T01:00
248759,71,15.1,,40.82,-112.04,2025-06-12T02:00
248759,69,15.1,,40.82,-112.04,2025-06-12T03:00
248759,66,14.8,,40.82,-112.04,2025-06-12T04:00
248759,63,14.5,,40.82,-112.04,2025-06-12T05:00
248759,59,15.1,,40.82,-112.04,2025-06-12T06:00
248759,53,17,,40.82,-112.04,2025-06-12T07:00
248759,47,19.7,,40.82,-112.04,2025-06-12T08:00
248759,41,22.2,,40.82,-112.04,2025-06-12T09:00
248759,36,23.9,,40.82,-112.04,2025-06-12T10:00
248759,32,25.4,,40.82,-112.04,2025-06-12T11:00
248759,29,26.9,,40.82,-112.04,2025-06-12T12:00
248759,26,28.6,,40.82,-112.04,2025-06-12T13:00
248759,23,30.3,,40.82,-112.04,2025-06-12T14:00
248759,22,31.2,,40.82,-112.04,2025-06-12T15:00
248759,23,30.9,,40.82,-112.04,2025-06-12T16:00
248759,25,29.9,,40.82,-112.04,2025-06-12T17:00
248759,27,28.7,,40.82,-112.04,2025-06-12T18:00
248759,28,27.1,,40.82,-112.04,2025-06-12T19:00
248759,29,25.3,,40.82,-112.04,2025-06-12T20:00
248759,29,23.7,,40.82,-112.04,2025-06-12T21:00
248759,29,22.4,,40.82,-112.04,2025-06-12T22:00
248759,28,21.4,,40.82,-112.04,2025-06-12T23:00
248759,73,15.6,,40.82,-112.03,2025-06-12T00:00
248759,73,15.3,,40.82,-112.03,2025-06-12T01:00
248759,71,15.1,,40.82,-112.03,2025-06-12T02:00
248759,69,15.1,,40.82,-112.03,2025-06-12T03:00
248759,66,14.8,,40.82,-112.03,2025-06-12T04:00
248759,63,14.5,,40.82,-112.03,2025-06-12T05:00
248759,59,15.1,,40.82,-112.03,2025-06-12T06:00
248759,53,17,,40.82,-112.03,2025-06-12T07:00
248759,47,19.7,,40.82,-112.03,2025-06-12T08:00
248759,41,22.2,,40.82,-112.03,2025-06-12T09:00
248759,36,23.9,,40.82,-112.03,2025-06-12T10:00
248759,32,25.4,,40.82,-112.03,2025-06-12T11:00
248759,29,26.9,,40.82,-112.03,2025-06-12T12:00
248759,26,28.6,,40.82,-112.03,2025-06-12T13:00
248759,23,30.3,,40.82,-112.03,2025-06-12T14:00
248759,22,31.2,,40.82,-112.03,2025-06-12T15:00
248759,23,30.9,,40.82,-112.03,2025-06-12T16:00
248759,25,29.9,,40.82,-112.03,2025-06-12T17:00
248759,27,28.7,,40.82,-112.03,2025-06-12T18:00
248759,28,27.1,,40.82,-112.03,2025-06-12T19:00
248759,29,25.3,,40.82,-112.03,2025-06-12T20:00
248759,29,23.7,,40.82,-112.03,2025-06-12T21:00
248759,29,22.4,,40.82,-112.03,2025-06-12T22:00
248759,28,21.4,,40.82,-112.03,2025-06-12T23:00
248759,73,15.6,,40.82,-112.02,2025-06-12T00:00
248759,73,15.3,,40.82,-112.02,2025-06-12T01:00
248759,71,15.1,,40.82,-112.02,2025-06-12T02:00
248759,69,15.1,,40.82,-112.02,2025-06-12T03:00
248759,66,14.8,,40.82,-112.02,2025-06-12T04:00
248759,63,14.5,,40.82,-112.02,2025-06-12T05:00
248759,59,15.1,,40.82,-112.02,2025-06-12T06:00
248759,53,17,,40.82,-112.02,2025-06-12T07:00
248759,47,19.7,,40.82,-112.02,2025-06-12T08:00
248759,41,22.2,,40.82,-112.02,2025-06-12T09:00
248759,36,23.9,,40.82,-112.02,2025-06-12T10:00
248759,32,25.4,,40.82,-112.02,2025-06-12T11:00
248759,29,26.9,,40.82,-112.02,2025-06-12T12:00
248759,26,28.6,,40.82,-112.02,2025-06-12T13:00
248759,23,30.3,,40.82,-112.02,2025-06-12T14:00
248759,22,31.2,,40.82,-112.02,2025-06-12T15:00
248759,23,30.9,,40.82,-112.02,2025-06-12T16:00
248759,25,29.9,,40.82,-112.02,2025-06-12T17:00
248759,27,28.7,,40.82,-112.02,2025-06-12T18:00
248759,28,27.1,,40.82,-112.02,2025-06-12T19:00
248759,29,25.3,,40.82,-112.02,2025-06-12T20:00
248759,29,23.7,,40.82,-112.02,2025-06-12T21:00
248759,29,22.4,,40.82,-112.02,2025-06-12T22:00
248759,28,21.4,,40.82,-112.02,2025-06-12T23:00
248759,73,15.6,,40.82,-112.01,2025-06-12T00:00
248759,73,15.3,,40.82,-112.01,2025-06-12T01:00
248759,71,15.1,,40.82,-112.01,2025-06-12T02:00
248759,69,15.1,,40.82,-112.01,2025-06-12T03:00
248759,66,14.8,,40.82,-112.01,2025-06-12T04:00
248759,63,14.5,,40.82,-112.01,2025-06-12T05:00
248759,59,15.1,,40.82,-112.01,2025-06-12T06:00
248759,53,17,,40.82,-112.01,2025-06-12T07:00
248759,47,19.7,,40.82,-112.01,2025-06-12T08:00
248759,41,22.2,,40.82,-112.01,2025-06-12T09:00
248759,36,23.9,,40.82,-112.01,2025-06-12T10:00
248759,32,25.4,,40.82,-112.01,2025-06-12T11:00
248759,29,26.9,,40.82,-112.01,2025-06-12T12:00
248759,26,28.6,,40.82,-112.01,2025-06-12T13:00
248759,23,30.3,,40.82,-112.01,2025-06-12T14:00
248759,22,31.2,,40.82,-112.01,2025-06-12T15:00
248759,23,30.9,,40.82,-112.01,2025-06-12T16:00
248759,25,29.9,,40.82,-112.01,2025-06-12T17:00
248759,27,28.7,,40.82,-112.01,2025-06-12T18:00
248759,28,27.1,,40.82,-112.01,2025-06-12T19:00
248759,29,25.3,,40.82,-112.01,2025-06-12T20:00
248759,29,23.7,,40.82,-112.01,2025-06-12T21:00
248759,29,22.4,,40.82,-112.01,2025-06-12T22:00
248759,28,21.4,,40.82,-112.01,2025-06-12T23:00
248759,73,15.6,,40.82,-112,2025-06-12T00:00
248759,73,15.3,,40.82,-112,2025-06-12T01:00
248759,71,15.1,,40.82,-112,2025-06-12T02:00
248759,69,15.1,,40.82,-112,2025-06-12T03:00
248759,66,14.8,,40.82,-112,2025-06-12T04:00
248759,63,14.5,,40.82,-112,2025-06-12T05:00
248759,59,15.1,,40.82,-112,2025-06-12T06:00
248759,53,17,,40.82,-112,2025-06-12T07:00
248759,47,19.7,,40.82,-112,2025-06-12T08:00
248759,41,22.2,,40.82,-112,2025-06-12T09:00
248759,36,23.9,,40.82,-112,2025-06-12T10:00
248759,32,25.4,,40.82,-112,2025-06-12T11:00
248759,29,26.9,,40.82,-112,2025-06-12T12:00
248759,26,28.6,,40.82,-112,2025-06-12T13:00
248759,23,30.3,,40.82,-112,2025-06-12T14:00
248759,22,31.2,,40.82,-112,2025-06-12T15:00
248759,23,30.9,,40.82,-112,2025-06-12T16:00
248759,25,29.9,,40.82,-112,2025-06-12T17:00
248759,27,28.7,,40.82,-112,2025-06-12T18:00
248759,28,27.1,,40.82,-112,2025-06-12T19:00
248759,29,25.3,,40.82,-112,2025-06-12T20:00
248759,29,23.7,,40.82,-112,2025-06-12T21:00
248759,29,22.4,,40.82,-112,2025-06-12T22:00
248759,28,21.4,,40.82,-112,2025-06-12T23:00
248759,73,15.6,,40.82,-111.99,2025-06-12T00:00
248759,73,15.3,,40.82,-111.99,2025-06-12T01:00
248759,71,15.1,,40.82,-111.99,2025-06-12T02:00
248759,69,15.1,,40.82,-111.99,2025-06-12T03:00
248759,66,14.8,,40.82,-111.99,2025-06-12T04:00
248759,63,14.5,,40.82,-111.99,2025-06-12T05:00
248759,59,15.1,,40.82,-111.99,2025-06-12T06:00
248759,53,17,,40.82,-111.99,2025-06-12T07:00
248759,47,19.7,,40.82,-111.99,2025-06-12T08:00
248759,41,22.2,,40.82,-111.99,2025-06-12T09:00
248759,36,23.9,,40.82,-111.99,2025-06-12T10:00
248759,32,25.4,,40.82,-111.99,2025-06-12T11:00
248759,29,26.9,,40.82,-111.99,2025-06-12T12:00
248759,26,28.6,,40.82,-111.99,2025-06-12T13:00
248759,23,30.3,,40.82,-111.99,2025-06-12T14:00
248759,22,31.2,,40.82,-111.99,2025-06-12T15:00
248759,23,30.9,,40.82,-111.99,2025-06-12T16:00
248759,25,29.9,,40.82,-111.99,2025-06-12T17:00
248759,27,28.7,,40.82,-111.99,2025-06-12T18:00
248759,28,27.1,,40.82,-111.99,2025-06-12T19:00
248759,29,25.3,,40.82,-111.99,2025-06-12T20:00
248759,29,23.7,,40.82,-111.99,2025-06-12T21:00
248759,29,22.4,,40.82,-111.99,2025-06-12T22:00
248759,28,21.4,,40.82,-111.99,2025-06-12T23:00
248759,73,15.6,,40.82,-111.98,2025-06-12T00:00
248759,73,15.3,,40.82,-111.98,2025-06-12T01:00
248759,71,15.1,,40.82,-111.98,2025-06-12T02:00
248759,69,15.1,,40.82,-111.98,2025-06-12T03:00
248759,66,14.8,,40.82,-111.98,2025-06-12T04:00
248759,63,14.5,,40.82,-111.98,2025-06-12T05:00
248759,59,15.1,,40.82,-111.98,2025-06-12T06:00
248759,53,17,,40.82,-111.98,2025-06-12T07:00
248759,47,19.7,,40.82,-111.98,2025-06-12T08:00
248759,41,22.2,,40.82,-111.98,2025-06-12T09:00
248759,36,23.9,,40.82,-111.98,2025-06-12T10:00
248759,32,25.4,,40.82,-111.98,2025-06-12T11:00
248759,29,26.9,,40.82,-111.98,2025-06-12T12:00
248759,26,28.6,,40.82,-111.98,2025-06-12T13:00
248759,23,30.3,,40.82,-111.98,2025-06-12T14:00
248759,22,31.2,,40.82,-111.98,2025-06-12T15:00
248759,23,30.9,,40.82,-111.98,2025-06-12T16:00
248759,25,29.9,,40.82,-111.98,2025-06-12T17:00
248759,27,28.7,,40.82,-111.98,2025-06-12T18:00
248759,28,27.1,,40.82,-111.98,2025-06-12T19:00
248759,29,25.3,,40.82,-111.98,2025-06-12T20:00
248759,29,23.7,,40.82,-111.98,2025-06-12T21:00
248759,29,22.4,,40.82,-111.98,2025-06-12T22:00
248759,28,21.4,,40.82,-111.98,2025-06-12T23:00
248759,73,15.6,,40.82,-111.97,2025-06-12T00:00
248759,73,15.3,,40.82,-111.97,2025-06-12T01:00
248759,71,15.1,,40.82,-111.97,2025-06-12T02:00
248759,69,15.1,,40.82,-111.97,2025-06-12T03:00
248759,66,14.8,,40.82,-111.97,2025-06-12T04:00
248759,63,14.5,,40.82,-111.97,2025-06-12T05:00
248759,59,15.1,,40.82,-111.97,2025-06-12T06:00
248759,53,17,,40.82,-111.97,2025-06-12T07:00
248759,47,19.7,,40.82,-111.97,2025-06-12T08:00
248759,41,22.2,,40.82,-111.97,2025-06-12T09:00
248759,36,23.9,,40.82,-111.97,2025-06-12T10:00
248759,32,25.4,,40.82,-111.97,2025-06-12T11:00
248759,29,26.9,,40.82,-111.97,2025-06-12T12:00
248759,26,28.6,,40.82,-111.97,2025-06-12T13:00
248759,23,30.3,,40.82,-111.97,2025-06-12T14:00
248759,22,31.2,,40.82,-111.97,2025-06-12T15:00
248759,23,30.9,,40.82,-111.97,2025-06-12T16:00
248759,25,29.9,,40.82,-111.97,2025-06-12T17:00
248759,27,28.7,,40.82,-111.97,2025-06-12T18:00
248759,28,27.1,,40.82,-111.97,2025-06-12T19:00
248759,29,25.3,,40.82,-111.97,2025-06-12T20:00
248759,29,23.7,,40.82,-111.97,2025-06-12T21:00
248759,29,22.4,,40.82,-111.97,2025-06-12T22:00
248759,28,21.4,,40.82,-111.97,2025-06-12T23:00
248759,73,15.6,,40.82,-111.96,2025-06-12T00:00
248759,73,15.3,,40.82,-111.96,2025-06-12T01:00
248759,71,15.1,,40.82,-111.96,2025-06-12T02:00
248759,69,15.1,,40.82,-111.96,2025-06-12T03:00
248759,66,14.8,,40.82,-111.96,2025-06-12T04:00
248759,63,14.5,,40.82,-111.96,2025-06-12T05:00
248759,59,15.1,,40.82,-111.96,2025-06-12T06:00
248759,53,17,,40.82,-111.96,2025-06-12T07:00
248759,47,19.7,,40.82,-111.96,2025-06-12T08:00
248759,41,22.2,,40.82,-111.96,2025-06-12T09:00
248759,36,23.9,,40.82,-111.96,2025-06-12T10:00
248759,32,25.4,,40.82,-111.96,2025-06-12T11:00
248759,29,26.9,,40.82,-111.96,2025-06-12T12:00
248759,26,28.6,,40.82,-111.96,2025-06-12T13:00
248759,23,30.3,,40.82,-111.96,2025-06-12T14:00
248759,22,31.2,,40.82,-111.96,2025-06-12T15:00
248759,23,30.9,,40.82,-111.96,2025-06-12T16:00
248759,25,29.9,,40.82,-111.96,2025-06-12T17:00
248759,27,28.7,,40.82,-111.96,2025-06-12T18:00
248759,28,27.1,,40.82,-111.96,2025-06-12T19:00
248759,29,25.3,,40.82,-111.96,2025-06-12T20:00
248759,29,23.7,,40.82,-111.96,2025-06-12T21:00
248759,29,22.4,,40.82,-111.96,2025-06-12T22:00
248759,28,21.4,,40.82,-111.96,2025-06-12T23:00
248759,73,15.6,,40.82,-111.95,2025-06-12T00:00
248759,73,15.3,,40.82,-111.95,2025-06-12T01:00
248759,71,15.1,,40.82,-111.95,2025-06-12T02:00
248759,69,15.1,,40.82,-111.95,2025-06-12T03:00
248759,66,14.8,,40.82,-111.95,2025-06-12T04:00
248759,63,14.5,,40.82,-111.95,2025-06-12T05:00
248759,59,15.1,,40.82,-111.95,2025-06-12T06:00
248759,53,17,,40.82,-111.95,2025-06-12T07:00
248759,47,19.7,,40.82,-111.95,2025-06-12T08:00
248759,41,22.2,,40.82,-111.95,2025-06-12T09:00
248759,36,23.9,,40.82,-111.95,2025-06-12T10:00
248759,32,25.4,,40.82,-111.95,2025-06-12T11:00
248759,29,26.9,,40.82,-111.95,2025-06-12T12:00
248759,26,28.6,,40.82,-111.95,2025-06-12T13:00
248759,23,30.3,,40.82,-111.95,2025-06-12T14:00
248759,22,31.2,,40.82,-111.95,2025-06-12T15:00
248759,23,30.9,,40.82,-111.95,2025-06-12T16:00
248759,25,29.9,,40.82,-111.95,2025-06-12T17:00
248759,27,28.7,,40.82,-111.95,2025-06-12T18:00
248759,28,27.1,,40.82,-111.95,2025-06-12T19:00
248759,29,25.3,,40.82,-111.95,2025-06-12T20:00
248759,29,23.7,,40.82,-111.95,2025-06-12T21:00
248759,29,22.4,,40.82,-111.95,2025-06-12T22:00
248759,28,21.4,,40.82,-111.95,2025-06-12T23:00
248759,73,15.6,,40.82,-111.94,2025-06-12T00:00
248759,73,15.3,,40.82,-111.94,2025-06-12T01:00
248759,71,15.1,,40.82,-111.94,2025-06-12T02:00
248759,69,15.1,,40.82,-111.94,2025-06-12T03:00
248759,66,14.8,,40.82,-111.94,2025-06-12T04:00
248759,63,14.5,,40.82,-111.94,2025-06-12T05:00
248759,59,15.1,,40.82,-111.94,2025-06-12T06:00
248759,53,17,,40.82,-111.94,2025-06-12T07:00
248759,47,19.7,,40.82,-111.94,2025-06-12T08:00
248759,41,22.2,,40.82,-111.94,2025-06-12T09:00
248759,36,23.9,,40.82,-111.94,2025-06-12T10:00
248759,32,25.4,,40.82,-111.94,2025-06-12T11:00
248759,29,26.9,,40.82,-111.94,2025-06-12T12:00
248759,26,28.6,,40.82,-111.94,2025-06-12T13:00
248759,23,30.3,,40.82,-111.94,2025-06-12T14:00
248759,22,31.2,,40.82,-111.94,2025-06-12T15:00
248759,23,30.9,,40.82,-111.94,2025-06-12T16:00
248759,25,29.9,,40.82,-111.94,2025-06-12T17:00
248759,27,28.7,,40.82,-111.94,2025-06-12T18:00
248759,28,27.1,,40.82,-111.94,2025-06-12T19:00
248759,29,25.3,,40.82,-111.94,2025-06-12T20:00
248759,29,23.7,,40.82,-111.94,2025-06-12T21:00
248759,29,22.4,,40.82,-111.94,2025-06-12T22:00
248759,28,21.4,,40.82,-111.94,2025-06-12T23:00
248759,73,15.6,,40.82,-111.93,2025-06-12T00:00
248759,73,15.3,,40.82,-111.93,2025-06-12T01:00
248759,71,15.1,,40.82,-111.93,2025-06-12T02:00
248759,69,15.1,,40.82,-111.93,2025-06-12T03:00
248759,66,14.8,,40.82,-111.93,2025-06-12T04:00
248759,63,14.5,,40.82,-111.93,2025-06-12T05:00
248759,59,15.1,,40.82,-111.93,2025-06-12T06:00
248759,53,17,,40.82,-111.93,2025-06-12T07:00
248759,47,19.7,,40.82,-111.93,2025-06-12T08:00
248759,41,22.2,,40.82,-111.93,2025-06-12T09:00
248759,36,23.9,,40.82,-111.93,2025-06-12T10:00
248759,32,25.4,,40.82,-111.93,2025-06-12T11:00
248759,29,26.9,,40.82,-111.93,2025-06-12T12:00
248759,26,28.6,,40.82,-111.93,2025-06-12T13:00
248759,23,30.3,,40.82,-111.93,2025-06-12T14:00
248759,22,31.2,,40.82,-111.93,2025-06-12T15:00
248759,23,30.9,,40.82,-111.93,2025-06-12T16:00
248759,25,29.9,,40.82,-111.93,2025-06-12T17:00
248759,27,28.7,,40.82,-111.93,2025-06-12T18:00
248759,28,27.1,,40.82,-111.93,2025-06-12T19:00
248759,29,25.3,,40.82,-111.93,2025-06-12T20:00
248759,29,23.7,,40.82,-111.93,2025-06-12T21:00
248759,29,22.4,,40.82,-111.93,2025-06-12T22:00
248759,28,21.4,,40.82,-111.93,2025-06-12T23:00
248759,73,15.6,,40.82,-111.92,2025-06-12T00:00
248759,73,15.3,,40.82,-111.92,2025-06-12T01:00
248759,71,15.1,,40.82,-111.92,2025-06-12T02:00
248759,69,15.1,,40.82,-111.92,2025-06-12T03:00
248759,66,14.8,,40.82,-111.92,2025-06-12T04:00
248759,63,14.5,,40.82,-111.92,2025-06-12T05:00
248759,59,15.1,,40.82,-111.92,2025-06-12T06:00
248759,53,17,,40.82,-111.92,2025-06-12T07:00
248759,47,19.7,,40.82,-111.92,2025-06-12T08:00
248759,41,22.2,,40.82,-111.92,2025-06-12T09:00
248759,36,23.9,,40.82,-111.92,2025-06-12T10:00
248759,32,25.4,,40.82,-111.92,2025-06-12T11:00
248759,29,26.9,,40.82,-111.92,2025-06-12T12:00
